 ( 0.783013 + ( -0.000335789 * ( ( ( ( -172.754 * x2 ) - ( 49.8279 * x4 ) ) + ( 74.6946 * x1 ) ) / x1 ) ) )  :  0.0298536 at 10
 ( 0.836108 + ( 4.78504e-05 * ( ( 3.62718 * x4 ) - ( ( 80.7709 * x0 ) + ( 48.7691 * ( ( ( 43.8387 * x4 ) - ( ( 45.7475 * x4 ) - ( -1852.95 * ( x1 / ( ( ( 2.75746e-06 * x1 ) )^2 - ( -28.0278 * x1 ) ) ) ) ) ) / ( ( 0.174632 * x1 ) )^2 ) ) ) ) ) )  :  0.0310463 at 10
 ( 0.764683 + ( -0.000187935 * ( ( ( ( -308.666 * x2 ) - ( 89.0291 * x4 ) ) + ( 35.9315 * x1 ) ) / x1 ) ) )  :  0.0298532 at 11
 ( 0.911438 + ( -0.000189721 * ( ( 33.322 * x1 ) - ( ( ( 0.0367089 * ( x1 * x2 ) ) )^2 + ( 91.7876 * ( x4 / x1 ) ) ) ) ) )  :  0.0291867 at 11
 ( 0.782114 + ( 16.1894 * ( ( x5 / ( ( ( 61.7905 * ( x5 * x1 ) ) )^2 / x5 ) ) * ( ( 86.1555 * x4 ) + ( 73.1973 * ( ( ( ( 32.8345 * x1 ) )^2 + ( -84.124 * ( x4 / ( ( 0.0219494 * x1 ) )^2 ) ) ) / ( ( 7.60944 * x1 ) )^2 ) ) ) ) ) )  :  0.0282362 at 11
 ( 0.810998 + ( -0.0088592 * ( ( 0.439648 * x0 ) + ( 93.6117 * ( ( ( -208941 * x4 ) - ( ( -208941 * x4 ) - ( -140.266 * ( x1 / ( ( ( 1.00547 * x1 ) )^2 - ( -127.886 * x1 ) ) ) ) ) ) / x1 ) ) ) ) )  :  0.0278575 at 12
 ( 0.782114 + ( 51.2234 * ( ( x5 / ( ( ( 85.2889 * ( x5 * x1 ) ) )^2 / x5 ) ) * ( ( 51.8785 * x4 ) + ( 58.3125 * ( ( ( ( 12.9407 * x1 ) )^2 + ( -52.6185 * ( x4 / ( ( 0.0440459 * x1 ) )^2 ) ) ) / ( ( 3.44953 * x1 ) )^2 ) ) ) ) ) )  :  0.0282362 at 12
 ( 0.810998 + ( 43.6416 * ( ( -8.92482e-05 * x0 ) + ( 64.8922 * ( ( ( 107068 * x4 ) - ( ( 107068 * x4 ) - ( 0.0439947 * ( x1 / ( ( ( 1.04057 * x1 ) )^2 - ( -136.974 * x1 ) ) ) ) ) ) / x1 ) ) ) ) )  :  0.0278575 at 13
 ( 1.11396 + ( 1.38616 * ( ( ( 2.27169 * x4 ) - ( -26.1745 * x1 ) ) / ( ( ( -161.174 * ( ( x1 / x5 ) / ( ( -0.138661 * x2 ) )^2 ) ) - ( 111.35 * x1 ) ) - ( ( -18.3137 * x0 ) + ( 475.005 * ( x4 / x1 ) ) ) ) ) ) )  :  0.0276554 at 14
 ( 0.729034 + ( 97.8262 * ( ( ( ( 76.2979 * ( ( ( 0.231389 * x2 ) )^2 / x1 ) ) + ( ( ( ( -5.58765 * x0 ) + ( 5.03561 * x2 ) ) )^2 - ( -255.789 * x4 ) ) ) / ( ( 79.1708 * x4 ) - ( ( -45.9357 * x6 ) - ( ( 25.1177 * ( ( ( 1.64252 * x2 ) )^2 / x1 ) ) + ( ( ( 0.207983 * x5 ) )^2 - ( ( -5.35299 * x4 ) - ( 74.2162 * ( x1 / ( ( ( 19.0887 * x1 ) )^2 - ( 67.158 * x1 ) ) ) ) ) ) ) ) ) ) * ( x1 / ( ( ( 10.944 * x1 ) )^2 - ( 99.4736 * x1 ) ) ) ) ) )  :  0.0258476 at 14
 ( 0.815412 + ( -6.38655e-05 * ( ( 60.3721 * x0 ) + ( 100.366 * ( ( ( -383.177 * x1 ) - ( ( 165.316 * x4 ) - ( 0.175504 * ( ( ( ( -43.3622 * x2 ) - ( -260.726 * x4 ) ) + ( 5.60706 * x1 ) ) / ( ( ( 4.57734 * x1 ) )^2 - ( 167.551 * x1 ) ) ) ) ) ) / ( ( 1.82883 * x1 ) )^2 ) ) ) ) )  :  0.0274269 at 14
 ( 0.774742 + ( 75.6136 * ( ( ( 17.9272 * x4 ) - ( ( -48.5027 * x1 ) - ( 225.425 * ( x1 / x0 ) ) ) ) / ( ( 93.6803 * x1 ) )^2 ) ) )  :  0.0247197 at 14
 ( 1.57 + ( 0.0312985 * ( ( -0.0472029 * x4 ) - ( ( -0.0285812 * x0 ) + ( 58.5569 * ( ( ( 61.2995 * x1 ) - ( 15.3026 * ( x1 / x0 ) ) ) / ( ( 11.1779 * x4 ) + ( 137.699 * x1 ) ) ) ) ) ) ) )  :  0.0222882 at 15
 ( 1.57 + ( 0.00898755 * ( ( -0.164381 * x4 ) - ( ( -0.0995329 * x0 ) + ( 53.427 * ( ( ( 135.354 * x1 ) + ( -33.7894 * ( x1 / x0 ) ) ) / ( ( 6.46661 * x4 ) + ( 79.6608 * x1 ) ) ) ) ) ) ) )  :  0.0222882 at 16
 ( 0.766027 + ( 39.7139 * ( ( ( ( 62.5364 * x4 ) - ( ( -27.9996 * x1 ) - ( 334.595 * ( x1 / x0 ) ) ) ) - ( ( -46.6149 * x1 ) - ( -972.809 * ( x4 / ( ( -0.64543 * x1 ) )^2 ) ) ) ) / ( ( 82.1111 * x1 ) )^2 ) ) )  :  0.0204447 at 17
 ( 0.643548 + ( 0.996546 * ( ( ( 0.00167254 * x1 ) - ( ( 0.000661842 * x4 ) - ( 0.965627 * ( ( ( ( ( 10.7789 * x4 ) - ( ( 20.0192 * x1 ) - ( 42.5921 * ( x1 / x0 ) ) ) ) - ( ( 84.9581 * x1 ) + ( ( ( 0.802696 * x1 ) )^2 - ( 23.6017 * x1 ) ) ) ) + ( 63.9525 * x1 ) ) / ( ( ( 1.48265 * x1 ) )^2 - ( -195.536 * x1 ) ) ) ) ) ) + ( 11.1079 * ( ( ( ( ( 16.0713 * x1 ) )^2 - ( -1158.89 * x1 ) ) - ( ( 295.699 * x4 ) - ( 24.6696 * x5 ) ) ) / ( ( 127.407 * x1 ) )^2 ) ) ) ) )  :  0.0181982 at 19
 ( -19.9738 + ( 0.0216068 * ( ( ( 0.0771408 * x1 ) - ( ( 0.0305254 * x4 ) - ( 8.84196 * ( ( ( ( ( 31.9992 * x4 ) - ( ( 62.0851 * x1 ) - ( 126.442 * ( x1 / x0 ) ) ) ) - ( ( 5.25947 * x1 ) + ( ( 1.3502 * x1 ) )^2 ) ) + ( 23.6041 * x1 ) ) / ( ( ( 1.13824 * x1 ) )^2 - ( -115.246 * x1 ) ) ) ) ) ) + ( 118.292 * ( ( ( ( ( 69.3801 * x1 ) )^2 - ( -183.067 * x1 ) ) - ( ( 46.7104 * x4 ) - ( 3.89695 * x5 ) ) ) / ( ( 24.3323 * x1 ) )^2 ) ) ) ) )  :  0.0181592 at 19
 ( 5.67448 + ( -0.00196307 * ( ( ( -0.671243 * x1 ) - ( ( -0.307783 * x4 ) - ( -58.1931 * ( ( ( ( ( 22.7442 * x4 ) - ( ( 146.208 * x1 ) - ( 98.9526 * ( x1 / x0 ) ) ) ) - ( ( -6.16695 * x0 ) + ( ( ( 2.00412 * x1 ) )^2 - ( -22.0989 * x1 ) ) ) ) + ( -31.5531 * x1 ) ) / ( ( ( 0.863412 * x1 ) )^2 - ( -45.1777 * x1 ) ) ) ) ) ) + ( 58.9274 * ( ( ( ( ( 29.969 * x1 ) )^2 - ( 118.796 * x1 ) ) - ( ( -45.5301 * x4 ) - ( -4.34772 * x5 ) ) ) / ( ( 4.83907 * x1 ) )^2 ) ) ) ) )  :  0.0180545 at 20
 ( 1.12037 + ( 5.69283 * ( ( ( 0.0298136 * x4 ) - ( -2.26287 * x1 ) ) / ( ( ( 10.5753 * ( ( x1 / x5 ) / ( ( ( 64.0465 * x0 ) + ( 2.47792 * ( ( ( 13.2306 * x4 ) - ( ( 18.0087 * x1 ) - ( -157.514 * ( x1 / x1 ) ) ) ) / x1 ) ) ) / ( ( ( 48.615 * ( ( x4 / x5 ) / ( ( 54.7523 * x4 ) )^2 ) ) - ( 2.99416 * x1 ) ) - ( ( 19.1349 * x0 ) + ( 159.737 * ( x4 / x1 ) ) ) ) ) ) ) - ( 36.1883 * x1 ) ) - ( ( -1.51667 * x0 ) + ( 93.5643 * ( x4 / x1 ) ) ) ) ) ) )  :  0.0171837 at 21
 ( 0.768269 + ( 0.123623 * ( ( ( ( 55.0727 * ( ( ( 58.1271 * x2 ) )^2 / x1 ) ) + ( ( ( ( 310.163 * x0 ) + ( ( ( ( -80.3273 * x2 ) - ( -63.4175 * x4 ) ) + ( 178.628 * x4 ) ) - ( 132.4 * x1 ) ) ) )^2 - ( 48.9023 * x4 ) ) ) / ( ( -174.713 * x4 ) - ( ( 103.385 * ( ( ( 26.9625 * x4 ) - ( ( 32.5625 * x4 ) - ( 45.082 * ( x1 / ( ( ( 17.6693 * x1 ) )^2 - ( ( 85.4403 * x4 ) - ( ( 2.4403 * x1 ) )^2 ) ) ) ) ) ) / x1 ) ) - ( ( 30.2412 * ( ( ( 1.90973 * x2 ) )^2 / x1 ) ) + ( ( ( ( 10.8938 * x0 ) + ( ( ( ( 0.0146693 * x2 ) - ( 286.227 * x4 ) ) + ( 291.121 * x4 ) ) - ( -1.38333 * x1 ) ) ) )^2 - ( ( 216.131 * x4 ) - ( -172.843 * x4 ) ) ) ) ) ) ) * ( x1 / ( ( ( 7.92143 * x1 ) )^2 - ( -338.778 * x1 ) ) ) ) ) )  :  0.0149324 at 21
 ( 0.767007 + ( 0.469583 * ( ( ( ( 28.8254 * ( ( ( 61.5584 * x2 ) )^2 / x1 ) ) + ( ( ( ( 137.448 * x0 ) + ( ( ( ( -15.6925 * x2 ) - ( 6.09609 * x4 ) ) + ( 121.436 * x4 ) ) - ( 70.2551 * x1 ) ) ) )^2 - ( -18.4867 * x4 ) ) ) / ( ( -288.648 * x4 ) - ( ( -44.6449 * ( ( ( ( -518.465 * x1 ) - ( ( 25.8571 * x4 ) - ( 33.1129 * ( x4 / ( ( 24.7335 * x1 ) )^2 ) ) ) ) - ( ( 29.971 * x4 ) - ( 77.3362 * ( x1 / ( ( ( 71.7732 * x1 ) )^2 - ( ( 84.5126 * x4 ) - ( ( 64.5248 * x1 ) )^2 ) ) ) ) ) ) / x1 ) ) - ( ( 34.9442 * ( ( ( 3.44467 * x2 ) )^2 / x1 ) ) + ( ( ( ( 8.66657 * x0 ) + ( ( ( ( 7.29436 * x2 ) - ( 774.843 * x4 ) ) + ( 779.54 * x4 ) ) - ( -0.840401 * x1 ) ) ) )^2 - ( ( 427.436 * x4 ) - ( -260.355 * x4 ) ) ) ) ) ) ) * ( x1 / ( ( ( 6.98617 * x1 ) )^2 - ( -348.81 * x1 ) ) ) ) ) )  :  0.0143513 at 23
 ( 0.715679 + ( 38.8989 * ( ( ( ( 38.878 * ( ( ( -53.4665 * x1 ) )^2 / x5 ) ) + ( ( ( ( -122.085 * x0 ) + ( ( ( ( 663.243 * x2 ) - ( -81.8221 * x4 ) ) + ( 341.934 * x4 ) ) - ( -81.044 * x1 ) ) ) )^2 - ( 145.458 * x4 ) ) ) / ( ( 377.52 * x4 ) - ( ( 80.142 * x6 ) - ( ( -80.5228 * ( ( ( -111.555 * x2 ) )^2 / x1 ) ) + ( ( ( ( 461.568 * x2 ) - ( -83.7592 * x4 ) ) )^2 - ( ( -278.067 * x4 ) - ( 332.648 * ( x1 / ( ( 17.9636 * ( x0 / ( ( -5424.82 * x1 ) - ( 5545.15 * x1 ) ) ) ) - ( 19.1407 * ( x1 / ( ( 127.124 * ( ( ( 51.9344 * x2 ) )^2 / x1 ) ) + ( ( ( ( -118.705 * x0 ) + ( ( ( 814.167 * x1 ) + ( 7.06313 * x4 ) ) - ( 795.225 * x1 ) ) ) )^2 - ( 72.487 * x4 ) ) ) ) ) ) ) ) ) ) ) ) ) ) * ( x1 / ( ( ( -10.7297 * x1 ) )^2 - ( -455.301 * x1 ) ) ) ) ) )  :  0.0147023 at 23
 ( 0.768333 + ( 0.00762483 * ( ( ( ( 44.8891 * ( ( ( 60.9636 * x2 ) )^2 / x1 ) ) + ( ( ( ( 297.556 * x0 ) + ( ( ( ( -72.9046 * x2 ) - ( -18.1594 * x4 ) ) + ( 207.341 * x4 ) ) - ( 127.72 * x1 ) ) ) )^2 - ( -155.111 * x4 ) ) ) / ( ( 68.775 * x4 ) - ( ( -0.0853715 * ( ( ( 300.377 * x4 ) - ( ( -258.234 * x4 ) - ( 93.9964 * ( x1 / ( ( ( 31.0962 * x1 ) )^2 - ( ( 10.868 * x4 ) - ( ( 11.2353 * x1 ) )^2 ) ) ) ) ) ) / x1 ) ) - ( ( 88.108 * ( ( ( 0.275507 * x2 ) )^2 / x1 ) ) + ( ( ( ( 2.77768 * x0 ) + ( ( ( ( 0.0033724 * x2 ) - ( -1.21502 * x4 ) ) + ( -0.0294929 * x5 ) ) - ( -0.35751 * x1 ) ) ) )^2 - ( ( 130.16 * x4 ) - ( 26.3375 * x4 ) ) ) ) ) ) ) * ( x1 / ( ( ( 7.34955 * x1 ) )^2 - ( -301.753 * x1 ) ) ) ) ) )  :  0.0149142 at 23
 ( 0.750627 + ( 33.4375 * ( ( ( ( 12.5334 * ( ( ( 0.757635 * x2 ) )^2 / x1 ) ) + ( ( ( ( -107.234 * x0 ) + ( ( ( ( 174.158 * x2 ) - ( -139.992 * x4 ) ) + ( 284.306 * x4 ) ) - ( -270.647 * ( x1 / x0 ) ) ) ) )^2 - ( 115.489 * x4 ) ) ) / ( ( 91.421 * x4 ) - ( ( 372.244 * ( ( ( ( 334.911 * x1 ) - ( ( 2.15028 * x4 ) - ( 33.8598 * ( x4 / ( ( 51.6219 * x1 ) )^2 ) ) ) ) - ( ( -25.6501 * x4 ) - ( 69.283 * ( x1 / ( ( ( 54.8562 * x1 ) )^2 - ( ( 27.9808 * x4 ) - ( ( 51.6314 * x1 ) )^2 ) ) ) ) ) ) / x1 ) ) - ( ( 1.02898 * ( ( ( 13.2148 * x2 ) )^2 / x1 ) ) + ( ( ( ( 0.594931 * x0 ) + ( ( ( ( -21.8015 * x2 ) - ( 135.913 * x4 ) ) + ( 129.607 * x4 ) ) - ( 0.321885 * x1 ) ) ) )^2 - ( ( -53.9336 * x4 ) - ( 169.656 * x4 ) ) ) ) ) ) ) * ( x1 / ( ( ( 181.567 * x1 ) )^2 - ( -125.761 * x1 ) ) ) ) ) )  :  0.0142099 at 24
 ( 0.769336 + ( 80.9151 * ( ( ( 3.57732 * x4 ) - ( ( ( -184.301 * ( ( ( ( 122.837 * x2 ) - ( 179.15 * x4 ) ) + ( -78.7989 * x1 ) ) / ( ( ( -15.4966 * x1 ) )^2 - ( ( -95.2728 * x0 ) + ( 43.3128 * ( ( ( 108.958 * x1 ) + ( -71.049 * ( x1 / x0 ) ) ) / ( ( -25.5845 * x4 ) + ( 205.925 * x1 ) ) ) ) ) ) ) ) - ( 6.46305 * ( x1 / x0 ) ) ) - ( 37.9193 * ( ( ( ( -0.00881956 * x4 ) - ( -18.6431 * ( x1 / ( ( 2.30916 * x4 ) - ( 213.844 * ( ( ( ( ( -7.5637 * x4 ) - ( ( 139.589 * x1 ) - ( -19.8074 * ( x1 / x0 ) ) ) ) - ( ( 181.557 * x1 ) + ( ( ( -0.0311745 * x1 ) )^2 - ( -39.2326 * x1 ) ) ) ) + ( -119.689 * x1 ) ) / ( ( ( ( ( 15.063 * x4 ) - ( ( 53.6832 * x1 ) - ( 11.5694 * ( x1 / x0 ) ) ) ) - ( ( -21.4757 * x1 ) + ( ( -2.87725 * x0 ) )^2 ) ) )^2 - ( 209 * x1 ) ) ) ) ) ) ) ) / x0 ) / x0 ) ) ) ) / ( ( 22.7936 * x1 ) )^2 ) ) )  :  0.010355 at 24
 ( 0.766833 + ( 0.0214169 * ( ( ( ( 116.312 * ( ( ( 167.443 * x2 ) )^2 / x1 ) ) + ( ( ( ( 694.4 * x0 ) + ( ( ( ( -70.7454 * x2 ) - ( -207.374 * x4 ) ) + ( 365.487 * x4 ) ) - ( 351.32 * x1 ) ) ) )^2 - ( -1.24989 * x4 ) ) ) / ( ( -355.129 * x4 ) - ( ( 178.997 * ( ( ( ( 214.559 * x1 ) - ( ( -41.8359 * x4 ) - ( 77.7239 * ( x4 / ( ( 23.9359 * x1 ) )^2 ) ) ) ) - ( ( 20.5731 * x4 ) - ( 22.6049 * ( x1 / ( ( ( 54.2631 * x1 ) )^2 - ( ( 31.3212 * x4 ) - ( ( 62.0051 * x1 ) )^2 ) ) ) ) ) ) / x1 ) ) - ( ( 3.54099 * ( ( ( 12.1254 * x2 ) )^2 / x1 ) ) + ( ( ( ( -8.47179 * x0 ) + ( ( ( ( -10.1181 * x2 ) - ( 1019.39 * x4 ) ) + ( 1014.66 * x4 ) ) - ( 0.742494 * x1 ) ) ) )^2 - ( ( 442.254 * x4 ) - ( -382.904 * x4 ) ) ) ) ) ) ) * ( x1 / ( ( ( 7.07801 * x1 ) )^2 - ( -389.816 * x1 ) ) ) ) ) )  :  0.0143368 at 24
 ( 0.724358 + ( 0.00296961 * ( ( ( -6.70213 * x1 ) - ( ( ( -0.146506 * x6 ) - ( ( ( 84.1999 * x4 ) + ( 3.95058 * x1 ) ) + ( ( 2.8991 * x1 ) - ( ( 84.2363 * x4 ) - ( 61.8756 * ( x4 / ( ( 98.5745 * x1 ) )^2 ) ) ) ) ) ) - ( 53.488 * ( ( ( ( ( 84.2667 * x4 ) - ( ( 64.1138 * x1 ) - ( 142.985 * ( x1 / x0 ) ) ) ) - ( ( -76.0178 * ( x5 / ( ( ( ( ( 54.4306 * ( x1 / x1 ) ) + ( ( ( 64.0818 * x0 ) + ( 6.18961 * x2 ) ) )^2 ) / ( ( 9.70857 * x4 ) - ( ( 12.1494 * x6 ) - ( ( 93.0585 * ( ( ( 103.746 * x1 ) - ( -107.617 * ( x4 / x0 ) ) ) / x1 ) ) + ( ( ( -4.2104 * x1 ) )^2 - ( ( 88.2106 * x4 ) - ( 98.9351 * ( x1 / ( ( ( 99.1644 * x1 ) )^2 - ( 93.0899 * x1 ) ) ) ) ) ) ) ) ) ) * ( x1 / ( ( ( 109.441 * x1 ) )^2 - ( 78.977 * x1 ) ) ) ) * ( ( 30.4626 * x4 ) )^2 ) ) ) + ( ( ( 0.0848394 * x1 ) )^2 - ( 30.5791 * x1 ) ) ) ) + ( 56.7828 * x1 ) ) / ( ( ( 2.62782 * x1 ) )^2 - ( -122.143 * x1 ) ) ) ) ) ) + ( -169.353 * ( ( ( ( -328.368 * x2 ) - ( 111.141 * x1 ) ) - ( ( -521.88 * x4 ) - ( -29.1305 * x5 ) ) ) / ( ( 24.2512 * x1 ) )^2 ) ) ) ) )  :  0.0103057 at 25
 ( 8.86636 + ( 63.155 * ( ( ( ( ( ( 49.0506 * x4 ) - ( ( 90.6497 * x1 ) - ( 48.8553 * ( x1 / x0 ) ) ) ) - ( ( -138.063 * ( x5 / ( ( ( ( ( -915.03 * ( x1 / x1 ) ) + ( ( ( 8.58568 * x0 ) + ( 2.00257 * x2 ) ) )^2 ) / ( ( -81.8298 * x4 ) - ( ( -1641.33 * x6 ) - ( ( 13.8869 * ( ( ( 142.495 * x1 ) - ( -352.614 * ( x4 / x0 ) ) ) / x1 ) ) + ( ( ( -2.3126 * x1 ) )^2 - ( ( 112.806 * x4 ) - ( 31.0984 * ( x1 / ( ( ( 93.8002 * x1 ) )^2 - ( 76.6151 * x1 ) ) ) ) ) ) ) ) ) ) * ( x1 / ( ( ( 7.27106 * x1 ) )^2 - ( 283.887 * x1 ) ) ) ) * ( ( 8.58541 * x4 ) )^2 ) ) ) + ( ( ( 20.5927 * x1 ) )^2 - ( 41.9025 * x1 ) ) ) ) + ( 24.8745 * x1 ) ) - ( ( 80.0878 * ( ( ( ( -458.505 * x1 ) - ( ( -452.795 * x4 ) - ( -133.387 * ( x4 / ( ( -0.143429 * x1 ) )^2 ) ) ) ) - ( -597.392 * ( x1 / x0 ) ) ) / ( ( 69.2691 * x1 ) - ( -16.718 * x1 ) ) ) ) - ( 74.7559 * ( x1 / x0 ) ) ) ) / ( ( 57.4983 * x1 ) )^2 ) ) )  :  0.00984982 at 26
 ( 28.9168 + ( 9.89254 * ( ( ( ( ( ( 66.4501 * x4 ) - ( ( 68.0605 * x1 ) - ( 4.34231 * x1 ) ) ) - ( ( -231.663 * ( x5 / ( ( ( ( ( -587.742 * ( x1 / x1 ) ) + ( ( ( 7.00665 * x0 ) + ( 1.59353 * x2 ) ) )^2 ) / ( ( -872.141 * x4 ) - ( ( -9729.39 * x6 ) - ( ( 35.0377 * ( ( ( 384.386 * x1 ) - ( -689.551 * ( x4 / x0 ) ) ) / x1 ) ) + ( ( ( -5.46169 * x1 ) )^2 - ( 294.329 * x1 ) ) ) ) ) ) * ( x1 / ( ( ( -8.26437 * x1 ) )^2 - ( 389.784 * x1 ) ) ) ) * ( ( 29.6475 * x4 ) )^2 ) ) ) + ( ( ( 44.6465 * x1 ) )^2 - ( 1.63542 * x1 ) ) ) ) + ( 30.406 * x1 ) ) - ( ( -239.793 * ( ( ( ( 150.183 * x1 ) - ( ( 150.569 * x4 ) - ( 55.7185 * ( x4 / ( ( 0.159695 * x1 ) )^2 ) ) ) ) - ( 193.655 * ( x1 / x0 ) ) ) / ( ( 83.0562 * x1 ) - ( 20.1103 * x1 ) ) ) ) - ( 165.924 * ( x1 / x0 ) ) ) ) / ( ( 26.4662 * x1 ) )^2 ) ) )  :  0.00965145 at 28
 ( 0.750722 + ( 0.174828 * ( ( ( ( -79.5916 * ( ( ( -64.8705 * x2 ) )^2 / x1 ) ) + ( ( ( ( 36.4264 * x0 ) + ( ( ( ( 261.659 * x2 ) - ( 113.26 * x4 ) ) + ( 177.843 * x4 ) ) - ( -267.95 * ( x1 / x0 ) ) ) ) )^2 - ( 45.2628 * x4 ) ) ) / ( ( -839.193 * x4 ) - ( ( 303.795 * ( ( ( ( -96.4862 * x1 ) - ( ( -20.553 * x4 ) - ( 0.82138 * ( x4 / ( ( 52.673 * x1 ) )^2 ) ) ) ) - ( ( -8.2443 * x4 ) - ( -371.983 * ( x1 / ( x1 / x0 ) ) ) ) ) / x1 ) ) - ( ( 43.0309 * ( ( ( 9.59203 * x2 ) )^2 / x1 ) ) + ( ( ( ( -5.74445 * x0 ) + ( ( ( ( -33.9821 * x2 ) - ( 705.254 * ( x4 / ( ( 203.78 * ( ( ( -0.26003 * x1 ) + ( 0.0405346 * ( x1 / x0 ) ) ) / ( ( -9.70472 * x4 ) + ( 63.5956 * x1 ) ) ) ) - ( 0.6108 * x4 ) ) ) ) ) + ( 1.69505 * x4 ) ) - ( -3.43876 * x1 ) ) ) )^2 - ( ( 953.801 * x4 ) - ( -881.155 * x4 ) ) ) ) ) ) ) * ( x1 / ( ( ( 4.76488 * x1 ) )^2 - ( 112.538 * x1 ) ) ) ) ) )  :  0.009077 at 29
 ( 0.764328 + ( 28.2676 * ( ( ( ( 65.6815 * ( ( ( 0.171181 * x2 ) )^2 / x1 ) ) + ( ( ( ( -0.488578 * x0 ) + ( ( ( ( 0.290018 * x2 ) - ( 101.49 * x4 ) ) + ( 106.167 * x4 ) ) - ( 2.73794 * x1 ) ) ) )^2 - ( -302.579 * x4 ) ) ) / ( ( -0.468031 * ( ( ( 4.83926 * x2 ) )^2 / x1 ) ) + ( ( ( ( 0.309513 * x0 ) + ( ( ( ( -0.0784217 * x2 ) - ( -2.90003 * x4 ) ) + ( -5.4878 * ( x1 / x0 ) ) ) - ( -4.28057 * x1 ) ) ) )^2 - ( ( -64.4417 * x4 ) - ( 222.196 * x4 ) ) ) ) ) * ( x1 / ( ( ( 2.79535 * x1 ) )^2 - ( -105.671 * x1 ) ) ) ) ) )  :  0.00953995 at 29
 ( 0.767661 + ( 6.77714 * ( ( ( ( 329.837 * x4 ) - ( ( 217.772 * x1 ) - ( 365.32 * ( x1 / x4 ) ) ) ) - ( ( ( -285.021 * x4 ) - ( 370.309 * x4 ) ) - ( ( ( -148.298 * x1 ) - ( ( -81.0383 * x0 ) + ( 223.483 * ( ( ( ( ( ( ( -15.8314 * x2 ) - ( 351.756 * ( x4 / ( ( -0.977439 * ( ( ( 50.0293 * x1 ) + ( 1.95121 * ( x1 / x0 ) ) ) / ( ( 8.85453 * x4 ) + ( 462.667 * x1 ) ) ) ) - ( -0.000174359 * x4 ) ) ) ) ) + ( -3351.89 * x4 ) ) - ( ( -9.90778 * x0 ) + ( -0.0289477 * ( ( ( 5.66306 * x1 ) + ( 71.5783 * ( ( ( 102.404 * x1 ) )^2 / x0 ) ) ) / ( ( 79.0319 * x4 ) + ( 117.381 * x1 ) ) ) ) ) ) - ( 53.3086 * ( x4 / ( ( 38.7942 * x1 ) )^2 ) ) ) + ( -5.62597 * ( ( ( 1.90538 * x1 ) )^2 / x0 ) ) ) / ( ( 4.3531 * x4 ) + ( 0.184378 * x1 ) ) ) ) ) ) - ( 52.0837 * ( x4 / ( ( 42.8285 * x1 ) )^2 ) ) ) ) ) / ( ( 70.0585 * x1 ) )^2 ) ) )  :  0.00795591 at 32
