 ( 0.757168 + ( 31.0952 * ( ( -5.9659e-05 * x8 ) + ( 1.78791e-05 * ( ( ( ( ( 38.4804 * x4 ) - ( -96.8518 * ( x3 / ( ( 10.0583 * x0 ) )^2 ) ) ) + ( 0.246175 * x3 ) ) + ( 46.0247 * ( x3 / ( ( 13.4922 * x5 ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.0194048 at 8
 ( 0.755576 + ( -0.000353187 * ( ( ( ( ( -6.76193 * x4 ) - ( ( ( ( 50.7101 * x4 ) - ( -10.4303 * x7 ) ) + ( 0.299289 * x3 ) ) + ( -214.015 * ( x3 / ( ( ( ( -107.593 * x0 ) + ( 44.5097 * x8 ) ) + ( 70.9161 * x8 ) ) - ( ( 0.494734 * x5 ) )^2 ) ) ) ) ) + ( 67.0485 * x8 ) ) + ( ( ( ( 47.5747 * ( x7 * x6 ) ) )^2 )^2 ^ ( ( 89.2386 * ( x7 * x8 ) ) ^ ( ( 86.2576 * x0 ) )^2 ) ) ) / x1 ) ) )  :  0.0180874 at 9
 ( 0.755372 + ( -7.10052e-05 * ( ( ( ( ( -286.302 * x4 ) - ( ( ( ( 23.2026 * ( x7 * x6 ) ) - ( -33.8338 * x7 ) ) + ( 1.47574 * x3 ) ) + ( -218.335 * ( x3 / ( ( ( ( -22.0194 * x0 ) + ( 106 * x8 ) ) + ( -82.3196 * x8 ) ) - ( ( 0.22099 * x5 ) )^2 ) ) ) ) ) + ( 276.323 * x8 ) ) + ( ( ( ( 30.6411 * ( x7 * x6 ) ) )^2 )^2 ^ ( ( 36.6713 * ( x7 * x8 ) ) ^ ( ( 84.5342 * x0 ) )^2 ) ) ) / x1 ) ) )  :  0.018069 at 10
 ( 0.756402 + ( -0.000170338 * ( ( ( ( ( 457.259 * x4 ) - ( -108.009 * x6 ) ) + ( 2.86376 * x3 ) ) + ( 4.74647 * ( ( ( 19.9631 * x4 ) - ( ( ( 0.626962 * x3 ) + ( 83.5118 * x4 ) ) )^2 ) / ( ( ( ( ( ( 56.5866 * x4 ) - ( 51.6122 * ( x3 / ( ( 87.3563 * x0 ) )^2 ) ) ) + ( 51.5817 * x3 ) ) - ( 48.6301 * ( x3 / ( ( 15.7504 * x0 ) )^2 ) ) ) + ( -51.09 * x3 ) ) + ( -109.622 * ( x3 / ( ( ( 26.1838 * x4 ) - ( 2.07486 * x6 ) ) )^2 ) ) ) ) ) ) / x1 ) ) )  :  0.0167924 at 11
 ( 0.755404 + ( -7.52351e-05 * ( ( ( -270.608 * x4 ) - ( ( ( ( 22.1619 * ( x7 * x6 ) ) - ( -32.9808 * x7 ) ) + ( 1.38078 * x3 ) ) + ( -628.249 * ( x3 / ( ( ( ( -67.0495 * x0 ) + ( 19.0342 * x8 ) ) + ( 50.5761 * x8 ) ) - ( ( 0.385592 * x5 ) )^2 ) ) ) ) ) / x1 ) ) )  :  0.0179549 at 11
 ( 0.743343 + ( 2.27469e-05 * ( ( -161.766 * x8 ) + ( 24.187 * ( ( ( ( ( 38.6396 * x4 ) - ( -214.837 * ( x1 / ( ( 0.806283 * x0 ) )^2 ) ) ) + ( 0.323465 * x3 ) ) + ( 73.83 * ( x3 / ( ( 15.4955 * x5 ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.0157693 at 11
 ( 0.755932 + ( -4.76886e-07 * ( ( ( ( ( 60.3016 * x4 ) - ( -56.9586 * x6 ) ) + ( 16.7129 * x3 ) ) + ( 132.552 * ( ( ( 4.14744 * x4 ) - ( ( ( 1.78933 * x3 ) + ( 137.647 * x4 ) ) )^2 ) / ( ( ( ( 52.8278 * x4 ) - ( 105.635 * ( x3 / ( ( 11.1756 * x0 ) )^2 ) ) ) + ( 1.15675 * x3 ) ) + ( -8.7192 * ( x3 / ( ( ( 6.41307 * x4 ) - ( 9.49727 * x6 ) ) )^2 ) ) ) ) ) ) / x1 ) ) )  :  0.0172393 at 11
 ( 0.732686 + ( 3.04634e-06 * ( ( ( ( ( -6.19065 * x4 ) - ( -180.343 * x6 ) ) + ( 27.991 * x1 ) ) + ( 114.987 * ( x3 / ( ( ( ( 21.0976 * x0 ) + ( -0.00328176 * x3 ) ) + ( -8.13845 * x8 ) ) - ( 13.167 * x6 ) ) ) ) ) + ( 69.2102 * ( ( ( ( ( 102.314 * x4 ) - ( 73.9244 * ( x1 / ( ( 67.5973 * x0 ) )^2 ) ) ) + ( 0.887385 * x3 ) ) + ( 86.2604 * ( x3 / ( ( 10.4535 * x5 ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.0155983 at 12
 ( 0.744368 + ( 0.000367215 * ( ( ( ( ( 10.5211 * x4 ) - ( ( ( 99.5602 * x4 ) - ( ( ( -22.417 * x4 ) - ( 150.778 * ( x3 / ( ( ( ( 0.0385383 * x4 ) - ( -125.598 * ( x1 / ( ( 32.0441 * x0 ) )^2 ) ) ) + ( 0.00254214 * x3 ) ) + ( 3.52572 * ( x3 / ( ( 190.285 * x5 ) )^2 ) ) ) ) ) ) + ( 5.46901 * x3 ) ) ) - ( -542.885 * x8 ) ) ) + ( 9.34096 * x3 ) ) + ( 88.7828 * ( x3 / ( ( ( ( 4.88526 * x0 ) + ( 20.1865 * x5 ) ) + ( 32.7659 * x8 ) ) - ( ( 11.2369 * x3 ) )^2 ) ) ) ) / x1 ) ) )  :  0.0155584 at 13
 ( 0.732686 + ( 1.33862e-06 * ( ( ( ( ( -14.0888 * x4 ) - ( -410.406 * x6 ) ) + ( 63.7058 * x1 ) ) + ( 209.749 * ( x3 / ( ( ( ( 16.9111 * x0 ) + ( -0.00263055 * x3 ) ) + ( -6.52358 * x8 ) ) - ( 10.5557 * x6 ) ) ) ) ) + ( 111.189 * ( ( ( ( ( 144.931 * x4 ) - ( 7.84288 * ( x1 / ( ( 141.224 * x0 ) )^2 ) ) ) + ( 1.25702 * x3 ) ) + ( 87.7338 * ( x3 / ( ( 8.85779 * x5 ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.0155982 at 13
 ( 0.727374 + ( 8.50301e-07 * ( ( ( ( ( 81.056 * x4 ) - ( -1829.38 * x6 ) ) + ( 107.409 * x1 ) ) + ( 264.509 * ( x3 / ( ( ( ( 16.6658 * x0 ) + ( -0.00271866 * x3 ) ) + ( -7.4881 * x8 ) ) - ( -1.4614 * x6 ) ) ) ) ) + ( 174.299 * ( ( ( ( ( 135.055 * x4 ) - ( 47.0845 * ( x1 / ( ( 106.481 * x0 ) )^2 ) ) ) + ( 1.43309 * x3 ) ) + ( 132.399 * ( ( ( ( ( -273.082 * x0 ) + ( 0.764421 * x3 ) ) + ( 37.2808 * x2 ) ) - ( -97.3827 * x1 ) ) / ( ( 7.63207 * x5 ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.0147764 at 14
 ( 0.754189 + ( -0.000279016 * ( ( ( ( ( -78.6165 * x4 ) - ( 9.26524 * x6 ) ) + ( -0.491281 * x3 ) ) + ( 0.00254374 * ( ( ( 24.3286 * x4 ) - ( ( ( 4.17753 * x3 ) + ( -144.767 * x4 ) ) )^2 ) / ( ( ( ( ( ( 0.173439 * x4 ) - ( 2.30682 * x7 ) ) + ( -0.0619306 * x3 ) ) - ( -161.776 * ( x3 / ( ( 59.6866 * x0 ) )^2 ) ) ) + ( 166.556 * x0 ) ) + ( -1.17392 * ( x3 / ( ( ( 8.26253 * x4 ) - ( 9.95742 * x6 ) ) )^2 ) ) ) ) ) ) / x1 ) ) )  :  0.0147427 at 14
 ( 0.750186 + ( -0.000121921 * ( ( ( ( ( ( ( ( 2.99356 * x4 ) - ( 16.9571 * x7 ) ) + ( ( 206.257 * x0 ) + ( 526.876 * x8 ) ) ) + ( 25.8901 * ( x3 / ( ( ( ( -175.549 * x0 ) + ( ( -2.47078 * x4 ) - ( ( ( ( 168.371 * ( x7 * x6 ) ) - ( 3.50305 * x7 ) ) + ( -0.042212 * x3 ) ) + ( -0.203337 * x1 ) ) ) ) + ( 181.818 * x8 ) ) - ( ( 0.316434 * x5 ) )^2 ) ) ) ) - ( 162.88 * x4 ) ) + ( -2.28106 * x3 ) ) + ( -431.407 * ( x8 * x6 ) ) ) / x1 ) ) )  :  0.0152378 at 14
 ( 0.737831 + ( 2.46567e-07 * ( ( ( ( ( -106.922 * x4 ) - ( 15.4673 * x6 ) ) + ( 404.136 * x1 ) ) + ( 31.7969 * ( x3 / ( ( ( ( 71.4191 * x0 ) + ( -0.333068 * x3 ) ) + ( 96.8782 * x8 ) ) - ( 80.6324 * x6 ) ) ) ) ) + ( 303.344 * ( ( ( ( ( 293.077 * x4 ) - ( -102.086 * ( x1 / ( ( -0.208474 * x0 ) )^2 ) ) ) + ( 2.45117 * x3 ) ) + ( 68.7544 * ( x3 / ( ( 4.52318 * x5 ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.0154865 at 14
 ( 0.720532 + ( 0.00081121 * ( ( ( ( ( 0.257872 * x4 ) - ( 0.0160822 * x6 ) ) + ( 0.187171 * x1 ) ) + ( 140.813 * ( x3 / ( ( ( ( 1668.22 * x0 ) + ( -0.4149 * x3 ) ) + ( 1392.93 * x4 ) ) - ( 2225.7 * x6 ) ) ) ) ) + ( 0.50688 * ( ( ( ( ( 50.0176 * x4 ) - ( -185.978 * ( x1 / ( ( -0.816564 * x0 ) )^2 ) ) ) + ( 0.503825 * x3 ) ) + ( 266.814 * ( x3 / ( ( 103.68 * x5 ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.011872 at 15
 ( 73.7121 + ( -0.000219994 * ( ( 80.9775 * x3 ) + ( -0.818784 * ( ( ( ( ( 114.127 * x4 ) - ( 11.9012 * ( ( x3 / ( ( ( ( 15.6335 * x0 ) + ( 34.5984 * x8 ) ) + ( 4.65512 * x8 ) ) - ( 66.6785 * x3 ) ) ) / ( ( 81.6903 * x0 ) )^2 ) ) ) + ( 1.07795 * x3 ) ) + ( 151.432 * ( x3 / ( ( ( ( ( 15.6724 * x0 ) )^2 + ( -0.014484 * x3 ) ) + ( 88.2403 * x4 ) ) / x1 ) ) ) ) / x1 ) ) ) ) )  :  0.0143283 at 15
 ( 0.720532 + ( 0.00045467 * ( ( ( ( ( 0.460086 * x4 ) - ( 0.0286497 * x6 ) ) + ( 0.333945 * x1 ) ) + ( 52.8667 * ( x3 / ( ( ( ( 351.039 * x0 ) + ( -0.0873063 * x3 ) ) + ( 293.112 * x4 ) ) - ( 468.329 * x6 ) ) ) ) ) + ( -0.256049 * ( ( ( ( ( -176.662 * x4 ) - ( 107.155 * ( x1 / ( ( 0.329804 * x0 ) )^2 ) ) ) + ( -1.7795 * x3 ) ) + ( -223.603 * ( x3 / ( ( 50.5029 * x5 ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.011872 at 18
 ( 0.72225 + ( 3.03466e-07 * ( ( ( ( ( 590.952 * x4 ) - ( -53.2975 * x6 ) ) + ( 503.339 * x1 ) ) + ( 746.568 * ( x3 / ( ( ( ( 4.17798 * x0 ) + ( -0.000986185 * x3 ) ) + ( 2.71207 * x4 ) ) - ( 6.32297 * x6 ) ) ) ) ) + ( 178.038 * ( ( ( ( ( 382.242 * x4 ) - ( -111.617 * ( x1 / ( ( 0.231036 * x0 ) )^2 ) ) ) + ( 3.82186 * x3 ) ) + ( 0.00259613 * ( x3 / ( ( ( ( 0.0418089 * x4 ) - ( -606.201 * x7 ) ) + ( -0.00419506 * x8 ) ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.0118368 at 19
 ( 0.73144 + ( -0.000716395 * ( ( ( ( ( -49.819 * x4 ) - ( 21.6816 * x6 ) ) + ( 0.707478 * x3 ) ) + ( 89.3522 * ( ( ( 102.658 * x4 ) - ( ( ( 0.389308 * x3 ) + ( -4.54444 * x4 ) ) )^2 ) / ( ( ( ( ( ( 63.1226 * x6 ) - ( ( 287.857 * x1 ) + ( 138.172 * ( x3 / ( ( ( ( 0.947362 * x0 ) + ( -15.3526 * x8 ) ) + ( 15.3238 * x8 ) ) - ( -0.0111603 * ( ( ( ( 143.287 * x5 ) - ( 9.09884 * x1 ) ) - ( 53.6358 * x6 ) ) / ( ( ( -0.0251667 * x3 ) + ( 105.157 * x4 ) ) + ( 25.9307 * x7 ) ) ) ) ) ) ) ) ) + ( -16.921 * x3 ) ) - ( -138.267 * ( x3 / x0 ) ) ) + ( 31.4549 * x3 ) ) + ( 35.8144 * ( x3 / ( ( ( ( ( 48.5521 * x4 ) - ( 91.5833 * ( x1 / ( ( 18.3716 * x0 ) )^2 ) ) ) + ( 78.4947 * x3 ) ) + ( 98.171 * x0 ) ) / x1 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0113735 at 21
 ( 0.750585 + ( -7.93866e-05 * ( ( ( ( ( -177.356 * x4 ) - ( 129.262 * x6 ) ) + ( 46.0704 * x3 ) ) + ( 222.818 * ( ( ( -228.284 * x4 ) - ( ( ( 0.0156594 * x3 ) + ( 0.000270058 * x4 ) ) )^2 ) / ( ( ( ( ( ( ( 0.248264 * x4 ) - ( 19.2685 * ( x1 / ( ( 24.3716 * x0 ) )^2 ) ) ) - ( 0.000796289 * x7 ) ) + ( 0.00117013 * x3 ) ) - ( 1.35767 * ( ( ( ( 205.305 * x4 ) - ( ( ( ( -41.9224 * x4 ) - ( -328.599 * x7 ) ) + ( ( -94.9176 * x4 ) - ( 48.6708 * x6 ) ) ) + ( ( ( ( -89.6083 * x4 ) - ( -84.7329 * ( x3 / ( ( 3.90678 * x0 ) )^2 ) ) ) + ( -6.86281 * x3 ) ) + ( -26.5586 * ( ( ( ( 29.7531 * x4 ) - ( 83.7882 * x6 ) ) + ( 91.0898 * x1 ) ) / ( ( 2.4921 * x5 ) )^2 ) ) ) ) ) + ( 0.420259 * ( ( ( ( ( -8.64536 * x4 ) - ( 78.6479 * ( x3 / ( ( 68.583 * x0 ) )^2 ) ) ) + ( -12.2864 * x3 ) ) + ( ( 157.589 * x0 ) )^2 ) / x1 ) ) ) / ( ( 161.126 * x0 ) )^2 ) ) ) + ( 0.00116821 * x0 ) ) + ( -5.88491 * ( x3 / ( ( ( -138.455 * x4 ) - ( 72.9393 * x4 ) ) )^2 ) ) ) ) ) ) / x1 ) ) )  :  0.011687 at 21
 ( -3.64168 + ( 0.748274 * ( ( ( ( ( 31.7924 * x4 ) - ( 21.9051 * x6 ) ) + ( 153.868 * x3 ) ) + ( 39.9377 * ( ( ( 81.9079 * x4 ) - ( ( ( -34.3919 * x3 ) + ( -3.28333 * x4 ) ) )^2 ) / ( ( ( ( ( ( 43.6757 * x6 ) - ( ( -11.6551 * x1 ) + ( 0.419978 * ( x3 / ( ( ( ( -131.043 * x0 ) + ( 9.38694 * x8 ) ) + ( 22.0378 * x8 ) ) - ( ( 39.2667 * x5 ) )^2 ) ) ) ) ) + ( ( ( -4.69415 * x4 ) - ( -97.1297 * ( x1 / ( ( 21.4222 * x0 ) )^2 ) ) ) + ( 149.879 * x3 ) ) ) - ( -0.000514006 * ( x3 / x0 ) ) ) + ( 157.128 * x3 ) ) + ( 0.0176493 * ( x3 / ( ( ( ( ( 94.569 * x4 ) - ( 67.2148 * ( x1 / ( ( 4.73652 * x0 ) )^2 ) ) ) + ( 0.00178145 * x3 ) ) + ( 27.3723 * x0 ) ) / x1 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0101443 at 23
 ( 0.716489 + ( 1.05458e-05 * ( ( ( ( ( 12.97 * x7 ) - ( -82.6138 * x6 ) ) + ( ( ( 36.7347 * x4 ) - ( -1818.75 * ( x3 / ( ( 22.0897 * x0 ) )^2 ) ) ) + ( 330.932 * ( x3 / ( ( ( ( ( 2415.82 * x4 ) - ( -1356.6 * ( x1 / ( ( 5.81018 * x0 ) + ( -0.490362 * x7 ) ) ) ) ) + ( -1.67201 * x3 ) ) + ( 1562.02 * x0 ) ) / x1 ) ) ) ) ) + ( -8.90113 * x0 ) ) + ( 37.6899 * ( ( ( ( ( 60.7802 * x4 ) - ( 18.0329 * x4 ) ) + ( 0.62498 * x3 ) ) + ( 120.992 * ( ( ( ( ( -2682.05 * x0 ) + ( 5.23221 * x3 ) ) + ( 87.9964 * x2 ) ) - ( -1672.41 * x1 ) ) / ( ( 68.3596 * x5 ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.0101365 at 26
 ( 0.716495 + ( 1.43909e-06 * ( ( ( ( ( 95.0287 * x7 ) - ( -605.391 * x6 ) ) + ( ( ( 269.146 * x4 ) - ( -909.752 * ( x3 / ( ( 5.77119 * x0 ) )^2 ) ) ) + ( -1029.35 * ( x3 / ( ( ( ( ( -1025.7 * x4 ) - ( 430.058 * ( x1 / ( ( 4.33914 * x0 ) + ( -0.366204 * x7 ) ) ) ) ) + ( 0.709773 * x3 ) ) + ( -662.972 * x0 ) ) / x1 ) ) ) ) ) + ( -65.2139 * x0 ) ) + ( 13.5159 * ( ( ( ( ( 456.342 * x4 ) - ( -417.231 * x4 ) ) + ( 12.7705 * x3 ) ) + ( 69.592 * ( ( ( ( ( -314.596 * x0 ) + ( 0.273811 * x3 ) ) + ( 97.5363 * x2 ) ) - ( -195.905 * x1 ) ) / ( ( 3.92676 * x5 ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.0101363 at 27
 ( 0.707685 + ( -7.00017e-06 * ( ( ( ( ( -3.81187 * x7 ) - ( -1.63922 * x6 ) ) + ( ( ( -56.2715 * x4 ) - ( 97.299 * ( x3 / ( ( 4.3836 * x0 ) )^2 ) ) ) + ( -1025.72 * ( x3 / ( ( ( ( ( 3069.77 * x4 ) - ( -561.222 * ( x1 / ( ( 1.61646 * x0 ) + ( -0.131413 * x7 ) ) ) ) ) + ( -2.43219 * x3 ) ) + ( 2855.8 * x0 ) ) / x1 ) ) ) ) ) + ( -86.0643 * x0 ) ) + ( 19.4663 * ( ( ( ( ( -31.9112 * x4 ) - ( 94.501 * x4 ) ) + ( -2.12364 * x3 ) ) + ( ( 6.18032 * x1 ) + ( ( 93.7838 * x0 ) + ( -54.0628 * x6 ) ) ) ) / x1 ) ) ) ) )  :  0.0099799 at 28
 ( 0.716492 + ( 1.57453e-06 * ( ( ( ( ( 86.8441 * x7 ) - ( -553.063 * x6 ) ) + ( ( ( 246.037 * x4 ) - ( -61.9613 * ( x3 / ( ( 1.57543 * x0 ) )^2 ) ) ) + ( 4.2683 * ( x3 / ( ( ( ( ( 4.65282 * x4 ) - ( -457.232 * ( x1 / ( ( 1016.9 * x0 ) + ( -85.8221 * x7 ) ) ) ) ) + ( -0.00321982 * x3 ) ) + ( 3.00739 * x0 ) ) / x1 ) ) ) ) ) + ( -59.6069 * x0 ) ) + ( 109.276 * ( ( ( ( ( 76.3052 * x4 ) - ( -22.4467 * x4 ) ) + ( 1.44373 * x3 ) ) + ( 202.752 * ( ( ( ( ( -174.822 * x0 ) + ( 0.0534126 * x3 ) ) + ( 79.4586 * x2 ) ) - ( -108.882 * x1 ) ) / ( ( 14.8614 * x5 ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.0101364 at 28
 ( 56.1201 + ( -0.000249917 * ( ( ( ( 0.407848 * x4 ) - ( 9.47301 * ( x1 / ( ( ( 3.04545 * x4 ) - ( -55.9297 * ( x1 / ( ( 71.9808 * x0 ) )^2 ) ) ) + ( -56.874 * ( ( ( ( 8.56736 * x0 ) + ( 71.2528 * x8 ) ) - ( -105.045 * x4 ) ) / ( ( 45.6347 * x0 ) )^2 ) ) ) ) ) ) + ( 54.1015 * x3 ) ) + ( 38.9276 * ( ( ( ( ( 34.8439 * x4 ) - ( ( ( 37.5899 * x4 ) + ( 80.9403 * x3 ) ) + ( 0.044357 * ( ( ( ( ( ( ( 15.8664 * x1 ) )^2 - ( 52.9766 * ( x3 / ( ( 69.8006 * x0 ) )^2 ) ) ) + ( 83.7661 * x3 ) ) - ( 64.972 * x1 ) ) + ( 34.1668 * x3 ) ) / ( ( ( 140.484 * x0 ) + ( -94.8767 * x8 ) ) + ( 5.26628 * ( ( ( 55.0764 * x4 ) - ( 79.948 * x6 ) ) / ( ( 226.093 * x1 ) + ( ( ( -28.3451 * x4 ) - ( 45.1059 * ( x2 / ( ( 51.8062 * x0 ) )^2 ) ) ) + ( 0.227185 * x6 ) ) ) ) ) ) ) ) ) ) + ( 80.925 * x3 ) ) + ( 82.6291 * ( ( ( ( ( 83.8444 * x0 ) + ( -0.543516 * x3 ) ) + ( 81.2243 * x2 ) ) - ( 74.4543 * x1 ) ) / ( ( 63.6123 * x5 ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.00988689 at 29
 ( 0.711807 + ( -2.34665e-06 * ( ( ( ( 149.477 * x4 ) - ( 58.2029 * ( ( ( ( ( ( 4.16252 * x0 ) - ( 126.248 * ( x5 / ( ( -7.64953 * x0 ) )^2 ) ) ) + ( -0.00011931 * x3 ) ) + ( -156.657 * ( ( ( ( -82.4687 * x5 ) - ( 4.76984 * x1 ) ) - ( 261.196 * x6 ) ) / ( ( ( 1.93414 * x3 ) + ( -70.2035 * x4 ) ) + ( -33.9279 * x7 ) ) ) ) ) / x4 ) / ( ( 0.0449169 * x0 ) )^2 ) ) ) + ( -4.23126 * x3 ) ) + ( 69.0566 * ( ( ( ( ( -61.288 * x4 ) - ( ( ( ( 171.036 * x4 ) - ( -67.2915 * ( x1 / ( ( 0.492242 * x0 ) )^2 ) ) ) + ( 11.5611 * x0 ) ) + ( 114.659 * ( ( ( ( ( ( -493.481 * x4 ) - ( -225.296 * ( x3 / ( ( 6.13382 * x0 ) )^2 ) ) ) + ( 61.2473 * x3 ) ) - ( 58.0247 * x3 ) ) + ( 0.615874 * x3 ) ) / ( ( ( 256.926 * x0 ) + ( 19.8608 * x6 ) ) + ( ( ( 592.29 * ( ( ( ( ( -400.788 * x0 ) + ( 0.0282733 * x3 ) ) + ( 7.9674 * x2 ) ) - ( -42.2026 * x1 ) ) / ( ( 3.48272 * x1 ) )^2 ) ) - ( -51.2422 * x0 ) ) + ( 9.55914 * x1 ) ) ) ) ) ) ) + ( -0.317461 * x3 ) ) + ( 183.085 * ( ( ( ( ( 48.6507 * x0 ) + ( 0.0132907 * x3 ) ) + ( 74.4596 * x2 ) ) - ( 157.631 * x1 ) ) / ( ( 12.1481 * x5 ) )^2 ) ) ) / x1 ) ) ) ) )  :  0.0096971 at 29
 ( 0.706315 + ( -1.48644e-06 * ( ( ( ( ( -16.7415 * x7 ) - ( 121.576 * x6 ) ) + ( ( ( -265.856 * x4 ) - ( 135.838 * ( x3 / ( ( -2.38616 * x0 ) )^2 ) ) ) + ( -533.685 * ( x3 / ( ( ( ( ( 340.168 * x4 ) - ( -169.686 * ( x1 / ( ( 4.41331 * x0 ) + ( -0.358782 * x7 ) ) ) ) ) + ( -0.269235 * x3 ) ) + ( 315.218 * x0 ) ) / x1 ) ) ) ) ) + ( -391.085 * x0 ) ) + ( -42.1956 * ( ( ( ( ( 220.674 * x4 ) - ( -53.7474 * x4 ) ) + ( 4.61407 * x3 ) ) + ( ( 8.5004 * x1 ) + ( ( -199.738 * x0 ) + ( 77.8975 * x6 ) ) ) ) / x1 ) ) ) ) )  :  0.00997771 at 29
