 ( 74.3483 + ( 25.7843 * ( ( ( -2.85434 * x1 ) - ( -0.0322263 * ( ( ( 0.208901 * x3 ) - ( ( ( -133.224 * x4 ) + ( -177.809 * x4 ) ) - ( 0.0255825 * ( ( ( 0.535395 * x3 ) - ( ( ( 2187.58 * x4 ) + ( -2588.26 * x8 ) ) - ( ( 7.30063 * x4 ) )^2 ) ) / ( x1 / x2 ) ) ) ) ) / ( ( ( -0.0028798 * x3 ) - ( -157.607 * x0 ) ) + ( ( 123.595 * x4 ) + ( -2232.9 * ( ( x1 / x2 ) / x2 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0209599 at 12
 ( 0.767978 + ( 38.6425 * ( ( ( 72.7006 * ( ( ( 51.9205 * x4 ) + ( 437.671 * x0 ) ) / ( ( ( ( -0.0247833 * x3 ) - ( -106.334 * x0 ) ) + ( ( 3.87414 * x4 ) + ( 50.9449 * x8 ) ) ) / x1 ) ) ) + ( ( 75.6397 * x4 ) + ( ( -0.593419 * x7 ) )^2 ) ) / ( ( 146.113 * x1 ) )^2 ) ) )  :  0.0188759 at 13
 ( 0.753709 + ( -0.363987 * ( ( ( 57.108 * x4 ) + ( ( 105.884 * x2 ) - ( -510.437 * ( x1 / x0 ) ) ) ) / ( ( -165.379 * x1 ) - ( ( ( 5.39978 * x1 ) )^2 - ( ( ( -120.815 * x1 ) - ( 146.546 * x2 ) ) - ( 231.276 * x1 ) ) ) ) ) ) )  :  0.0151021 at 13
 ( 0.902287 + ( -0.00348104 * ( ( ( 49.3094 * x1 ) - ( 49.7277 * ( ( ( 0.823659 * x3 ) - ( ( ( -580.354 * x4 ) + ( -531.609 * x4 ) ) - ( 2.7933 * ( ( ( 0.372823 * x3 ) - ( ( ( 61.2887 * x4 ) + ( -20.0032 * x8 ) ) - ( ( 0.970228 * x4 ) )^2 ) ) / ( x0 / x2 ) ) ) ) ) / ( ( ( 0.642898 * x3 ) - ( 3.00737 * x0 ) ) + ( ( 64.7917 * x4 ) + ( -8703.52 * ( ( x1 / x2 ) / x2 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0139939 at 14
 ( 0.395322 + ( 29.5406 * ( ( ( ( 71.4224 * x3 ) - ( ( ( 42.3887 * x4 ) + ( 104.983 * x8 ) ) - ( ( ( 58.6443 * x4 ) + ( ( 85.53 * x2 ) - ( 47.6436 * x2 ) ) ) - ( ( 71.4427 * x3 ) - ( ( ( 1.70159 * x0 ) + ( 40.6674 * x8 ) ) - ( -270.304 * x1 ) ) ) ) ) ) / ( x1 / ( ( -3.01086e-08 * x3 ) - ( -0.000505903 * x0 ) ) ) ) / ( ( ( ( 15.8958 * x3 ) - ( ( ( -0.359926 * x4 ) + ( 10.1128 * x8 ) ) - ( ( -15.92 * x3 ) - ( ( ( -185.931 * x0 ) + ( 0.0591031 * x8 ) ) - ( 2.18872 * x1 ) ) ) ) ) + ( -1.94116 * x1 ) ) / x2 ) ) ) )  :  0.0144266 at 14
 ( 0.753709 + ( -0.122962 * ( ( ( 58.9553 * x4 ) + ( ( 109.309 * x2 ) - ( -526.948 * ( x1 / x0 ) ) ) ) / ( ( -17.7651 * x1 ) - ( ( ( 3.18883 * x1 ) )^2 - ( ( ( -13.8163 * x1 ) - ( 51.1075 * x2 ) ) - ( 148.9 * x1 ) ) ) ) ) ) )  :  0.0151014 at 14
 ( 0.767102 + ( 28.6228 * ( ( ( -36.6087 * ( ( ( ( -35.0023 * x4 ) + ( -24.7812 * x1 ) ) + ( 197.77 * x0 ) ) / ( ( ( ( -0.0214375 * x3 ) - ( -88.6009 * x0 ) ) + ( ( 1.75347 * x4 ) + ( 16.3204 * x8 ) ) ) / x1 ) ) ) + ( ( 329.056 * x4 ) + ( 145.914 * ( ( ( 185.479 * x3 ) - ( ( 634.211 * ( ( ( ( ( 139.936 * x0 ) + ( 195.821 * x8 ) ) - ( 0.0630657 * x3 ) ) + ( ( 914.491 * x4 ) + ( 83.8155 * x1 ) ) ) / x1 ) ) - ( ( ( 95.8488 * x4 ) + ( ( ( 12.7777 * x4 ) + ( 19.5992 * x8 ) ) - ( ( 13.5545 * x2 ) - ( 39.2226 * x1 ) ) ) ) - ( ( -89.315 * x3 ) - ( ( ( 26.9675 * x4 ) + ( 28.8733 * x8 ) ) - ( 69.413 * x1 ) ) ) ) ) ) / ( ( 8.71191 * x3 ) - ( ( ( -310.361 * x0 ) + ( 54.9819 * x8 ) ) - ( 54.5302 * x1 ) ) ) ) ) ) ) / ( ( 121.95 * x1 ) )^2 ) ) )  :  0.0120581 at 16
 ( 0.755198 + ( 1.39874 * ( ( ( -19.6146 * x4 ) + ( ( -14.4633 * x2 ) - ( 126.538 * ( x1 / x0 ) ) ) ) / ( ( ( -46.6457 * x4 ) + ( 97.9288 * ( ( x1 / x2 ) / x2 ) ) ) - ( ( ( 5.42901 * x1 ) )^2 - ( ( ( -175.127 * x1 ) - ( 16.4156 * x2 ) ) - ( 314.675 * x1 ) ) ) ) ) ) )  :  0.013661 at 16
 ( 44.09 + ( 0.87502 * ( ( ( -49.518 * x1 ) - ( -0.0252342 * ( ( ( -3.01974 * x3 ) - ( ( ( ( -138.19 * x4 ) + ( ( -75.9182 * x8 ) + ( -242.412 * ( ( ( ( 66.1947 * x1 ) - ( -242.155 * ( ( ( -6.37481 * x3 ) - ( ( ( -101.405 * x4 ) + ( -22.6784 * x4 ) ) - ( ( 145.37 * x4 ) + ( 311.866 * x0 ) ) ) ) / ( ( ( 0.00314499 * x3 ) - ( 0.116788 * x0 ) ) + ( ( -0.152609 * x4 ) + ( 14.3992 * ( ( x1 / x2 ) / x2 ) ) ) ) ) ) ) / x1 ) / x2 ) ) ) ) + ( -130.31 * x4 ) ) - ( 0.26558 * ( ( ( 423.609 * x3 ) - ( ( ( 257.487 * x4 ) + ( 84.0131 * x8 ) ) - ( ( 12.1012 * x4 ) )^2 ) ) / ( x1 / x2 ) ) ) ) ) / ( ( ( -0.00946709 * x3 ) - ( -110.161 * x0 ) ) + ( ( 10.7692 * x4 ) + ( -463.251 * ( ( x1 / x2 ) / x2 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0131033 at 16
 ( 0.786951 + ( 0.367473 * ( ( ( -184.421 * x4 ) + ( ( ( ( ( 11.4301 * x3 ) - ( 91.2851 * x0 ) ) + ( ( ( -2283.53 * ( x1 / x0 ) ) + ( 619.649 * x8 ) ) - ( ( 0.717484 * x6 ) - ( 551.693 * x1 ) ) ) ) - ( ( 13.8487 * x3 ) - ( ( ( -122.956 * x4 ) + ( 629.787 * x8 ) ) - ( -438.377 * x1 ) ) ) ) - ( 1095.8 * ( x1 / x4 ) ) ) ) / ( ( 44.5214 * x1 ) - ( ( ( 12.9382 * x1 ) )^2 - ( ( ( 115.242 * x1 ) - ( 1959.19 * x2 ) ) - ( -21.508 * x1 ) ) ) ) ) ) )  :  0.0135269 at 16
 ( 0.763556 + ( -2.88264 * ( ( ( 134.345 * x4 ) + ( ( ( 0.101842 * x3 ) + ( -0.0326032 * x3 ) ) - ( -731.624 * ( x1 / x0 ) ) ) ) / ( ( ( ( -487.799 * x4 ) + ( -545.997 * x4 ) ) - ( ( -0.00611857 * x4 ) )^2 ) - ( ( ( 25.1086 * x1 ) )^2 - ( ( ( -119.537 * x1 ) - ( 501.098 * x2 ) ) - ( 254.018 * x1 ) ) ) ) ) ) )  :  0.0133121 at 16
 ( 0.903241 + ( 0.00013025 * ( ( ( ( ( 71.4176 * ( ( ( -0.139459 * x3 ) - ( ( ( 77.736 * x4 ) + ( 55.0886 * x4 ) ) - ( 0.0813918 * ( ( ( 0.548273 * x3 ) - ( ( ( -278.153 * x1 ) + ( -388.625 * x8 ) ) - ( ( 2.7594 * x4 ) )^2 ) ) / ( x0 / x2 ) ) ) ) ) / ( ( ( 0.0373958 * x3 ) - ( 5.02395 * x0 ) ) + ( ( 78.6791 * x4 ) + ( -433.261 * ( ( x1 / x2 ) / x2 ) ) ) ) ) ) + ( ( ( -0.148426 * x3 ) - ( -4.15453 * x0 ) ) + ( ( 102.631 * x4 ) + ( 331.253 * ( ( x1 / x0 ) / x2 ) ) ) ) ) - ( 78.6543 * x1 ) ) - ( ( ( 1.94889 * x4 ) + ( ( 17.7414 * x4 ) + ( 73.8579 * x4 ) ) ) - ( 65.5676 * x2 ) ) ) / ( x1 / x2 ) ) ) )  :  0.012165 at 16
 ( 0.750332 + ( -0.00131329 * ( ( ( ( -27.3446 * x4 ) + ( ( -6.83311 * x8 ) + ( -96.4533 * ( ( ( ( 33.8393 * x1 ) - ( -368.661 * ( ( ( 9.1413 * x3 ) - ( ( ( 208.548 * x4 ) + ( 253.12 * x4 ) ) - ( ( -124.488 * x4 ) + ( -10.8133 * x0 ) ) ) ) / ( ( ( 17.5866 * x3 ) - ( -15.9624 * x0 ) ) + ( ( -1125.48 * x4 ) + ( 20.1629 * ( ( x1 / x2 ) / x2 ) ) ) ) ) ) ) / x1 ) / x2 ) ) ) ) - ( 27.3605 * ( ( ( 0.601683 * x3 ) - ( ( ( 110.258 * x4 ) + ( 79.0945 * x4 ) ) - ( 0.000351265 * ( ( ( 194.751 * x3 ) - ( ( 63.5163 * x2 ) - ( ( -41.2518 * x4 ) )^2 ) ) / ( x0 / x2 ) ) ) ) ) / ( ( ( 0.00619882 * x3 ) - ( -27.0009 * x0 ) ) + ( ( 7.65851 * x4 ) + ( -359.104 * ( ( x1 / x2 ) / x2 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0115843 at 18
 ( 0.767039 + ( 50.457 * ( ( ( -8.10186 * ( ( ( ( -24.0011 * x4 ) + ( -17.1767 * x1 ) ) + ( 134.98 * x0 ) ) / ( ( ( ( -0.0327537 * x3 ) - ( -135.396 * x0 ) ) + ( ( 2.60089 * x4 ) + ( -8.03294 * x8 ) ) ) / x1 ) ) ) + ( ( 33.8905 * x4 ) + ( 142.974 * ( ( ( 90.0761 * x3 ) - ( ( 217.257 * ( ( ( ( ( 48.1189 * x0 ) + ( 257.101 * x8 ) ) - ( 0.0410987 * x3 ) ) + ( ( 301.956 * x4 ) + ( 37.3005 * x1 ) ) ) / x1 ) ) - ( ( 23.0814 * x3 ) - ( ( 82.1802 * x3 ) - ( ( ( 91.0545 * x4 ) + ( 42.5762 * x8 ) ) - ( 48.7003 * x1 ) ) ) ) ) ) / ( ( 9.38001 * x3 ) - ( ( ( -333.27 * x0 ) + ( 33.8351 * x8 ) ) - ( 16.1183 * x1 ) ) ) ) ) ) ) / ( ( 51.9563 * x1 ) )^2 ) ) )  :  0.0118043 at 18
 ( 0.741187 + ( 0.000336629 * ( ( ( ( 95.3519 * x4 ) + ( ( -46.7905 * x8 ) + ( 208.677 * ( ( ( ( 19.6268 * x1 ) - ( -234.503 * ( ( ( 7.456 * x3 ) - ( ( ( 208.501 * x4 ) + ( 200.533 * x4 ) ) - ( ( -68.2017 * x4 ) + ( -0.153883 * x0 ) ) ) ) / ( ( ( 3.63963 * x3 ) - ( -0.106494 * x0 ) ) + ( ( -232.953 * x4 ) + ( 45.073 * ( ( x1 / x2 ) / x2 ) ) ) ) ) ) ) / x1 ) / x2 ) ) ) ) - ( 166.904 * ( ( ( -0.654832 * x3 ) - ( ( ( 117.79 * x4 ) + ( 139.68 * x4 ) ) - ( -1.61632 * ( ( ( 169.642 * x1 ) - ( ( -9.22543 * x2 ) - ( ( 1.93135 * x4 ) )^2 ) ) / ( x0 / x2 ) ) ) ) ) / ( ( ( 0.115606 * x3 ) - ( 8.79457 * x0 ) ) + ( ( 165.666 * x4 ) + ( -311.059 * ( ( x1 / x2 ) / x2 ) ) ) ) ) ) ) / x1 ) ) )  :  0.00875315 at 19
 ( 0.750148 + ( 0.000699785 * ( ( ( ( 35.0827 * x4 ) + ( ( 14.3215 * x8 ) + ( 122.094 * ( ( ( ( 83.1058 * x1 ) - ( -159.953 * ( ( ( 5.24949 * x3 ) - ( ( ( 147.307 * x4 ) + ( 153.083 * x4 ) ) - ( ( -35.521 * x4 ) + ( -0.0388033 * x0 ) ) ) ) / ( ( ( 3.80926 * x3 ) - ( 0.08792 * x0 ) ) + ( ( -243.846 * x4 ) + ( 96.813 * ( ( x1 / x2 ) / x2 ) ) ) ) ) ) ) / x1 ) / x2 ) ) ) ) - ( -0.00099361 * ( ( ( 61.0464 * x3 ) - ( ( ( 37.5134 * x4 ) + ( 96.4044 * x4 ) ) - ( 59.2897 * ( ( ( 100.861 * x3 ) - ( ( 14.3537 * x2 ) - ( ( -24.1249 * x4 ) )^2 ) ) / ( x0 / x2 ) ) ) ) ) / ( ( ( 0.00792953 * x3 ) - ( -26.5556 * x0 ) ) + ( ( 12.4338 * x4 ) + ( -462.593 * ( ( x1 / x2 ) / x2 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0113693 at 19
 ( 0.742196 + ( -0.000210339 * ( ( ( ( -148.748 * x4 ) + ( ( 88.0235 * x8 ) + ( 122.231 * ( ( ( ( -99.1057 * x1 ) - ( 239.323 * ( ( ( 6.67406 * x3 ) - ( ( ( 154.163 * x4 ) + ( 195.606 * x4 ) ) - ( ( -77.4448 * x4 ) + ( -0.191993 * x0 ) ) ) ) / ( ( ( 1.01788 * x3 ) - ( -0.0643991 * x0 ) ) + ( ( -65.1976 * x4 ) + ( 115.608 * ( ( x1 / x2 ) / x2 ) ) ) ) ) ) ) / x1 ) / x2 ) ) ) ) - ( 5.22582 * ( ( ( 14.0178 * x3 ) - ( ( ( 29.5441 * x4 ) + ( 27.9024 * x4 ) ) - ( 115.749 * ( ( ( 127.336 * x1 ) - ( ( -5.3252 * ( x1 / x2 ) ) - ( ( 1.63101 * x4 ) )^2 ) ) / ( x0 / x2 ) ) ) ) ) / ( ( ( 0.107939 * x3 ) - ( 12.4532 * x0 ) ) + ( ( 167.596 * x4 ) + ( 59.0263 * ( ( x1 / x2 ) / x2 ) ) ) ) ) ) ) / x1 ) ) )  :  0.00848055 at 22
 ( 0.742163 + ( -0.000101757 * ( ( ( ( -3.66862 * x3 ) - ( 1.89474 * ( ( ( ( ( ( ( 196.658 * x0 ) + ( -127.838 * x4 ) ) - ( ( ( ( 66.3975 * x3 ) - ( 179.383 * x0 ) ) + ( ( 71.0298 * x1 ) - ( ( ( -165.004 * x4 ) + ( 203.518 * x0 ) ) - ( -555.911 * ( x1 / ( x0 / x2 ) ) ) ) ) ) - ( ( 41.9269 * x3 ) - ( ( ( 315.04 * x4 ) + ( 1834.41 * x8 ) ) - ( -159.522 * x4 ) ) ) ) ) - ( 29.4478 * x3 ) ) - ( -139.403 * x0 ) ) + ( ( -190.016 * x4 ) + ( ( ( 55.7476 * x3 ) - ( -117.837 * x0 ) ) + ( ( -222.431 * x4 ) + ( 264.169 * ( ( ( ( 163.97 * x4 ) + ( -73.5265 * x1 ) ) + ( 212.074 * x0 ) ) / ( ( ( ( ( ( -0.000969151 * x3 ) - ( 8.1812 * x0 ) ) + ( -3.90425 * x4 ) ) - ( 0.000128859 * ( ( ( -6.6128 * x3 ) - ( ( ( 23.1617 * x4 ) + ( 29.8599 * x8 ) ) - ( ( 40.3565 * x4 ) )^2 ) ) / ( x1 / x2 ) ) ) ) + ( ( 2.75096 * x4 ) + ( -8.26356 * x8 ) ) ) / x1 ) ) ) ) ) ) ) / x1 ) ) ) + ( ( -321.041 * x4 ) + ( 34.6402 * x1 ) ) ) / x1 ) ) )  :  0.00842485 at 22
 ( 0.79598 + ( 78.5969 * ( ( ( 0.00383386 * ( ( ( ( -478.286 * x4 ) + ( 242.008 * x1 ) ) + ( 5.77004 * x0 ) ) / ( ( ( 161.98 * x0 ) + ( ( 114.232 * x4 ) + ( 19.6806 * x8 ) ) ) / x1 ) ) ) + ( ( ( ( ( -0.0152075 * x0 ) + ( 0.0546183 * x8 ) ) - ( ( ( 3.27461e-05 * ( x3 / x0 ) ) + ( -17.695 * x1 ) ) - ( ( 20.7993 * x2 ) - ( -4.5298 * x1 ) ) ) ) - ( ( 25.1285 * x3 ) - ( ( ( ( 36.3462 * x3 ) - ( 11.0636 * x3 ) ) + ( 0.15881 * x4 ) ) - ( 22.988 * x1 ) ) ) ) + ( 435.146 * ( ( ( -249.813 * x3 ) - ( ( -0.221166 * ( ( ( ( ( -236.258 * x0 ) + ( -201.451 * x8 ) ) - ( -0.200812 * x3 ) ) + ( ( -370.905 * x4 ) + ( 11.0927 * x1 ) ) ) / x1 ) ) - ( ( ( 203.735 * x4 ) + ( ( 86.3807 * ( x1 / x0 ) ) - ( ( 38.2084 * x2 ) - ( 271.837 * x1 ) ) ) ) - ( ( 353.115 * x3 ) - ( ( ( 182.771 * x4 ) + ( 87.6395 * x8 ) ) - ( -162.333 * x1 ) ) ) ) ) ) / ( ( 272.218 * x3 ) - ( ( ( -19.464 * x0 ) + ( 101.463 * x8 ) ) - ( ( -349.351 * x4 ) + ( 680.409 * x1 ) ) ) ) ) ) ) ) / ( ( 0.874946 * x1 ) )^2 ) ) )  :  0.00755356 at 26
 ( 0.795622 + ( 227.595 * ( ( ( 0.037924 * ( ( ( ( -211.054 * x4 ) + ( 37.9981 * x1 ) ) + ( -192.797 * x0 ) ) / ( ( ( 262.144 * x0 ) + ( ( 17.5241 * x8 ) + ( ( 178.061 * x4 ) + ( -3.3165 * x1 ) ) ) ) / x1 ) ) ) + ( ( ( ( ( -0.0249058 * x0 ) + ( 0.0361522 * x8 ) ) - ( ( ( 3.41527e-05 * ( x3 / x0 ) ) + ( 19.7653 * x1 ) ) - ( ( 73.057 * x2 ) - ( -15.2653 * x1 ) ) ) ) - ( ( 8.21751 * x3 ) - ( ( ( ( 73.2306 * x3 ) - ( 65.0376 * x3 ) ) + ( 0.177784 * x4 ) ) - ( -3.71509 * x1 ) ) ) ) + ( 585.301 * ( ( ( -430.177 * x3 ) - ( ( -0.149944 * ( ( ( ( ( -402.658 * x0 ) + ( -290.494 * x8 ) ) - ( -0.317708 * x3 ) ) + ( ( -782.983 * x4 ) + ( 8.0489 * x1 ) ) ) / x1 ) ) - ( ( ( 210.486 * x4 ) + ( ( 121.345 * ( x1 / x0 ) ) - ( ( 35.0191 * x2 ) - ( 401.726 * x1 ) ) ) ) - ( ( 464.333 * x3 ) - ( ( ( 244.097 * x4 ) + ( 80.6898 * x8 ) ) - ( -283.811 * x1 ) ) ) ) ) ) / ( ( 490.09 * x3 ) - ( ( ( -48.8399 * x0 ) + ( 112.496 * x8 ) ) - ( ( -568.008 * x4 ) + ( 1142.94 * x1 ) ) ) ) ) ) ) ) / ( ( 1.52024 * x1 ) )^2 ) ) )  :  0.0075469 at 27
