 ( 1.08218 + ( -0.553169 * ( ( ( ( ( 53.6599 * x0 ) - ( 95.0244 * ( x1 / ( ( 0.247405 * x1 ) )^2 ) ) ) - ( ( ( 46.0889 * x0 ) - ( 80.4566 * x1 ) ) - ( -3.86043 * x4 ) ) ) )^2 / ( ( 109.006 * x1 ) )^2 ) ) )  :  0.0228251 at 9
 ( -201.033 + ( 0.103383 * ( ( ( ( ( 563.783 * x0 ) - ( 0.000687364 * ( x3 / ( x1 / x2 ) ) ) ) - ( ( ( 563.582 * x0 ) - ( -2038.93 * x1 ) ) - ( -0.104958 * x4 ) ) ) )^2 / ( ( 46.1474 * x1 ) )^2 ) ) )  :  0.0245657 at 9
 ( 0.752808 + ( 77.0653 * ( ( ( ( ( ( 0.000402634 * x0 ) - ( 62.1213 * ( ( ( 8.07173 * x1 ) )^2 / ( ( 74.31 * x1 ) )^2 ) ) ) - ( 0.000171305 * x4 ) ) )^2 + ( -0.000126523 * x3 ) ) / x1 ) ) )  :  0.0218538 at 9
 ( 0.752808 + ( 0.000135286 * ( ( ( ( ( ( 0.303727 * x0 ) - ( 111.286 * ( ( ( 115.439 * x1 ) )^2 / ( ( 51.7626 * x1 ) )^2 ) ) ) - ( 0.129224 * x4 ) ) )^2 + ( -72.1523 * x3 ) ) / x1 ) ) )  :  0.0218538 at 10
 ( -31.6672 + ( 47.8114 * ( ( -6.72727e-06 * x4 ) + ( 25.1412 * ( ( ( ( ( -48.4768 * x1 ) + ( 2.22852 * x4 ) ) - ( ( ( ( 100.387 * x0 ) - ( 9.94829e-08 * ( x3 / ( ( x5 / x1 ) / x2 ) ) ) ) - ( ( ( 100.371 * x0 ) - ( -48.053 * x1 ) ) - ( -0.0113993 * x4 ) ) ) )^2 ) )^2 / ( ( ( 118.575 * x1 ) )^2 )^2 ) ) ) ) )  :  0.021331 at 11
 ( 0.752808 + ( 58.0199 * ( ( ( ( ( ( 0.000464011 * x0 ) - ( 40.7198 * ( ( ( 5.47435 * x1 ) )^2 / ( ( 38.007 * x1 ) )^2 ) ) ) - ( 0.000197418 * x4 ) ) )^2 + ( -0.000168073 * x3 ) ) / x1 ) ) )  :  0.0218538 at 11
 ( 0.764974 + ( 0.000698962 * ( ( ( ( 17.7588 * x4 ) + ( ( ( ( 3.01144 * x0 ) - ( 53.6246 * ( ( ( 19.436 * x1 ) )^2 / ( ( 20.1448 * x1 ) )^2 ) ) ) - ( -0.150082 * x4 ) ) )^2 ) + ( 113.236 * ( ( ( 103.733 * x4 ) + ( 59.4295 * x2 ) ) / ( ( ( ( 5.10251 * x1 ) )^2 + ( 56.3519 * x4 ) ) / x1 ) ) ) ) / x1 ) ) )  :  0.0180457 at 13
 ( 1.09583 + ( -0.285173 * ( ( ( ( ( 10.4363 * x0 ) - ( 66.3487 * ( ( ( 78.402 * x1 ) )^2 / ( ( 41.8506 * x1 ) )^2 ) ) ) - ( ( ( 19.5715 * x4 ) - ( 108.47 * x1 ) ) - ( ( 18.0583 * x4 ) + ( -94.5746 * ( ( ( 98.4112 * x4 ) + ( 13.8623 * x2 ) ) / ( ( ( ( 13.6239 * x1 ) )^2 + ( 132.568 * x4 ) ) / x1 ) ) ) ) ) ) )^2 / ( ( 100.057 * x1 ) )^2 ) ) )  :  0.0210351 at 13
 ( 0.763365 + ( 4.21551e-05 * ( ( ( ( ( 292.176 * x0 ) - ( 185.357 * ( x3 / ( ( 0.735439 * x1 ) )^2 ) ) ) - ( ( ( ( 167.693 * ( ( ( ( 18.2698 * x1 ) )^2 + ( 169.605 * x4 ) ) / ( ( ( ( -0.220777 * x0 ) - ( -8.06341e-05 * x1 ) ) - ( 0.00617535 * x4 ) ) * ( ( 2.49089 * x1 ) + ( ( 40.11 * x1 ) - ( ( -0.0243279 * x3 ) - ( -18.0946 * x6 ) ) ) ) ) ) ) + ( 396.255 * x1 ) ) - ( ( 163.79 * x4 ) + ( 11.3552 * x3 ) ) ) - ( 163.794 * x4 ) ) ) )^2 / ( ( 82.6547 * x1 ) )^2 ) ) )  :  0.017179 at 16
 ( 0.760562 + ( 46.4143 * ( ( x2 * ( ( 29.063 * x4 ) + ( 0.189154 * ( ( ( ( ( ( -119.031 * x0 ) - ( 90.2727 * x1 ) ) - ( 6.45883 * x4 ) ) * ( ( 12.4812 * x4 ) + ( ( ( 6.47591 * x1 ) )^2 - ( -95.0305 * x2 ) ) ) ) / x0 ) / ( ( ( 33.1538 * x1 ) - ( 63.9445 * x1 ) ) - ( 67.1155 * x1 ) ) ) ) ) ) / ( ( ( 208.719 * x1 ) + ( 14.1162 * x4 ) ) )^2 ) ) )  :  0.0171298 at 17
 ( 0.759616 + ( 81.873 * ( ( ( 0.000329305 * x4 ) + ( 79.7569 * ( x1 / ( ( 224.264 * x4 ) + ( 32.2811 * ( ( ( ( 122.99 * x0 ) - ( -128.836 * ( x3 / ( ( 4.83476 * x1 ) )^2 ) ) ) - ( ( ( ( 1742.82 * x4 ) + ( -0.0952726 * x1 ) ) - ( ( 1124.64 * x4 ) + ( -0.0305633 * x3 ) ) ) - ( 621 * x4 ) ) ) / ( ( x2 * ( ( ( 0.000737683 * x4 ) + ( 0.000953317 * ( ( ( -20.2909 * x4 ) + ( 158.19 * x2 ) ) / x1 ) ) ) + ( 0.000521433 * x1 ) ) ) / x1 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0171058 at 17
 ( 0.757584 + ( 0.179555 * ( ( ( ( 57.0927 * x1 ) + ( -18.1179 * x2 ) ) * ( ( 12.8894 * ( ( ( 32.9126 * x4 ) + ( 43.5084 * x2 ) ) / x1 ) ) + ( 2.209 * ( ( x2 * ( ( 97.586 * x4 ) + ( ( 94.0461 * x4 ) - ( ( 9.40414 * x3 ) - ( 84.5253 * x4 ) ) ) ) ) / ( ( -344.249 * x0 ) - ( -2.57661 * x1 ) ) ) ) ) ) / ( ( 93.3631 * x1 ) )^2 ) ) )  :  0.0155053 at 18
 ( 0.761382 + ( 0.000870443 * ( ( ( 32.9206 * x4 ) + ( 153.633 * ( x1 / ( ( -0.00768551 * x4 ) + ( -66.1442 * ( ( ( ( -212.264 * x0 ) - ( 80.8531 * ( x3 / ( ( 4.02898 * x1 ) )^2 ) ) ) - ( ( ( ( -247.384 * x4 ) + ( -4.67165 * x1 ) ) - ( ( -200.447 * x4 ) + ( -0.0404597 * x3 ) ) ) - ( -44.5445 * x4 ) ) ) / ( ( x2 * ( ( ( -211.17 * x4 ) + ( 89.3929 * ( ( ( 318.313 * x4 ) + ( 46.6423 * x2 ) ) / x4 ) ) ) + ( -358.726 * x1 ) ) ) / x1 ) ) ) ) ) ) ) / x1 ) ) )  :  0.016525 at 18
 ( 0.718853 + ( -0.000308116 * ( ( ( ( ( ( ( -101.895 * x0 ) - ( 20.9069 * x1 ) ) - ( 52.591 * x4 ) ) - ( 124.842 * ( ( ( 179.38 * x4 ) + ( 1.06902 * x3 ) ) / ( ( ( 4.69139 * x4 ) + ( -0.654963 * x1 ) ) + ( 36.0649 * x0 ) ) ) ) ) + ( 40.4211 * x2 ) ) - ( 78.8429 * x1 ) ) / x1 ) ) )  :  0.0159136 at 18
 ( 1.2296 + ( 54.6377 * ( ( ( 6.47134e-05 * x4 ) + ( 0.0602395 * ( ( ( ( -205.001 * x0 ) - ( -0.00156194 * ( x3 / ( x4 / x1 ) ) ) ) - ( ( ( ( 89.5333 * x4 ) + ( 1.02712 * x1 ) ) - ( ( 41.8732 * x4 ) + ( 0.018958 * x3 ) ) ) - ( 45.9435 * x4 ) ) ) / ( ( x2 * ( ( ( 4.29791 * x4 ) + ( 0.458194 * ( ( ( 75.8759 * x4 ) + ( 132.03 * x2 ) ) / x1 ) ) ) + ( 87.576 * x1 ) ) ) / x1 ) ) ) ) / x0 ) ) )  :  0.0106129 at 18
 ( 0.766304 + ( 20.1634 * ( ( ( ( -2.03107 * x1 ) + ( 0.880799 * x2 ) ) * ( ( -9.09607 * ( ( ( ( ( 42.7687 * x0 ) - ( 95.6512 * ( x3 / ( ( 0.991071 * x1 ) )^2 ) ) ) + ( 45.9575 * ( ( ( -136.725 * x4 ) + ( 30.9776 * x2 ) ) / ( ( ( ( -2.53072 * x4 ) )^2 + ( 226.325 * x4 ) ) / x1 ) ) ) ) + ( -376.79 * x2 ) ) / x1 ) ) + ( 93.8949 * ( ( ( ( ( 342.834 * x0 ) - ( -11.1587 * x1 ) ) - ( -18.1473 * x4 ) ) * ( ( -217.061 * x4 ) + ( ( -169.89 * x4 ) - ( ( 30.0071 * x3 ) - ( -141.841 * x4 ) ) ) ) ) / ( ( ( ( -268.265 * x0 ) - ( -3.09281 * x1 ) ) - ( 12.0816 * x4 ) ) * ( ( -347.282 * x1 ) + ( ( -1.40813 * x4 ) - ( ( -0.427713 * x3 ) - ( 0.587089 * x6 ) ) ) ) ) ) ) ) ) / ( ( 113.847 * x1 ) )^2 ) ) )  :  0.0111599 at 18
 ( 0.757056 + ( 46.9681 * ( ( ( 0.000612468 * x4 ) + ( 0.0595068 * ( x1 / ( ( 0.857885 * x4 ) + ( 173.112 * ( ( ( ( 227.92 * x0 ) - ( 7.69898 * ( x3 / ( ( 176.623 * x1 ) )^2 ) ) ) - ( ( ( ( 63.5772 * x4 ) + ( 0.601108 * x1 ) ) - ( ( 14.5371 * x4 ) + ( -0.023887 * x3 ) ) ) - ( 47.3879 * x4 ) ) ) / ( ( x2 * ( ( ( -122.512 * x4 ) + ( 54.7134 * ( ( ( 35.1506 * x4 ) + ( 50.8742 * x2 ) ) / x1 ) ) ) + ( 77.6002 * x1 ) ) ) / x1 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0157761 at 18
 ( 1.2296 + ( 6.55533 * ( ( ( 0.000539373 * x4 ) + ( -4.89849 * ( ( ( ( 413.921 * x0 ) - ( 0.00315378 * ( x3 / ( x4 / x1 ) ) ) ) - ( ( ( ( 37.4521 * x4 ) + ( -2.07389 * x1 ) ) - ( ( 35.6719 * x4 ) + ( -0.0382788 * x3 ) ) ) - ( 5.24611 * x4 ) ) ) / ( ( x2 * ( ( ( 84.665 * x4 ) + ( -9.06354 * ( ( ( -75.5661 * x4 ) + ( -131.484 * x2 ) ) / x1 ) ) ) + ( 1725.18 * x1 ) ) ) / x1 ) ) ) ) / x0 ) ) )  :  0.0106129 at 19
 ( 1.2296 + ( 14.9589 * ( ( ( 0.000236367 * x4 ) + ( -0.632515 * ( ( ( ( 148.482 * x0 ) - ( 0.00113133 * ( x3 / ( x4 / x1 ) ) ) ) - ( ( ( ( 58.1782 * x4 ) + ( -0.743948 * x1 ) ) - ( ( 10.6535 * x4 ) + ( -0.0137314 * x3 ) ) ) - ( 48.768 * x4 ) ) ) / ( ( x2 * ( ( ( 8.94899 * x4 ) + ( 3.89328 * ( ( ( 18.5943 * x4 ) + ( 32.3538 * x2 ) ) / x1 ) ) ) + ( 182.349 * x1 ) ) ) / x1 ) ) ) ) / x0 ) ) )  :  0.0106129 at 19
 ( 0.741494 + ( 0.000659406 * ( ( ( 40.7564 * x4 ) + ( -0.020329 * ( ( ( ( 59.1626 * x0 ) - ( 76.4903 * ( ( ( ( ( -131.899 * x0 ) - ( 28.7814 * x1 ) ) - ( 5.55172 * x4 ) ) * ( ( 83.4887 * x4 ) + ( 6.97785 * ( ( x2 * ( ( ( -71.3864 * x4 ) + ( 31.6681 * ( ( ( 16.5405 * x4 ) + ( 1.01793 * x2 ) ) / x1 ) ) ) + ( -8.75604 * x1 ) ) ) / x1 ) ) ) ) / x0 ) ) ) - ( ( 22.648 * x4 ) + ( 45.007 * x2 ) ) ) / ( ( x2 * ( ( ( 139.296 * x4 ) + ( 49.7148 * ( ( ( -1.23165 * x4 ) + ( -21.1948 * x4 ) ) / x1 ) ) ) + ( 1.01633 * x1 ) ) ) / x1 ) ) ) ) / x1 ) ) )  :  0.0102667 at 20
 ( 1.2296 + ( 0.0492211 * ( ( ( 0.0718346 * x4 ) + ( 122.183 * ( ( ( ( -284.901 * x0 ) - ( -0.00217073 * ( x3 / ( x4 / x1 ) ) ) ) - ( ( ( ( 49.4914 * x4 ) + ( 1.42745 * x1 ) ) - ( ( 36.4789 * x4 ) + ( 0.0263471 * x3 ) ) ) - ( 10.6269 * x4 ) ) ) / ( ( x2 * ( ( ( 10.914 * x4 ) + ( 0.849587 * ( ( ( 103.917 * x4 ) + ( 180.819 * x2 ) ) / x1 ) ) ) + ( 222.39 * x1 ) ) ) / x1 ) ) ) ) / x0 ) ) )  :  0.0106129 at 20
 ( 1.2296 + ( 44.748 * ( ( ( 7.90153e-05 * x4 ) + ( -0.10628 * ( ( ( ( 280.915 * x0 ) - ( 0.00214036 * ( x3 / ( x4 / x1 ) ) ) ) - ( ( ( ( 34.6492 * x4 ) + ( -1.40748 * x1 ) ) - ( ( 6.83572 * x4 ) + ( -0.0259785 * x3 ) ) ) - ( 30.1657 * x4 ) ) ) / ( ( x2 * ( ( ( 8.51004 * x4 ) + ( 1.33261 * ( ( ( 51.6587 * x4 ) + ( 89.8869 * x2 ) ) / x1 ) ) ) + ( 173.405 * x1 ) ) ) / x1 ) ) ) ) / x0 ) ) )  :  0.0106129 at 20
 ( 0.82536 + ( 0.00237874 * ( ( ( 50.0662 * x4 ) + ( 60.2502 * ( ( ( ( 6.17583 * x0 ) - ( -0.485166 * ( x3 / x0 ) ) ) - ( ( 113.766 * x4 ) + ( 18.729 * x2 ) ) ) / ( ( x2 * ( ( ( 721.638 * x4 ) + ( -2.86563 * ( ( ( 189.7 * x4 ) + ( 250.808 * x4 ) ) / x1 ) ) ) + ( 59.5015 * x1 ) ) ) / ( ( 26.0785 * x1 ) + ( ( 88.609 * x1 ) - ( 0.132138 * ( x2 * ( ( -25.2392 * x4 ) + ( 0.00373666 * ( x2 * ( ( ( ( ( 41.6323 * x0 ) - ( -101.929 * ( x3 / ( ( 4.60059 * x1 ) )^2 ) ) ) - ( ( ( ( -12.2177 * x4 ) + ( -546.593 * x1 ) ) - ( ( -79.2793 * x4 ) + ( 8.24464 * x3 ) ) ) - ( 15.5752 * x4 ) ) ) )^2 / ( ( 46.359 * x3 ) - ( -181.21 * x6 ) ) ) ) ) ) ) ) ) ) ) ) ) ) / x1 ) ) )  :  0.00945348 at 21
 ( 2.80066 + ( -47.4106 * ( ( ( ( 85.4158 * x1 ) + ( -25.8359 * x2 ) ) * ( ( -3.87031 * ( ( ( ( ( 83.1407 * x0 ) - ( 90.7259 * ( x3 / ( ( 14.3616 * x1 ) )^2 ) ) ) + ( 172.424 * ( ( ( 206.492 * x4 ) + ( 12.6171 * x2 ) ) / ( ( ( ( ( ( -60.5162 * x4 ) + ( -0.335798 * x2 ) ) - ( 4.21026e-05 * x1 ) ) - ( -55.0199 * x4 ) ) - ( 0.003476 * ( ( ( 75.0958 * x4 ) + ( 0.116425 * x3 ) ) / ( ( ( -12.8295 * x1 ) + ( 10.9068 * x1 ) ) + ( 272.174 * x0 ) ) ) ) ) / x1 ) ) ) ) + ( -0.911757 * x2 ) ) / x1 ) ) + ( 57.7223 * ( ( ( ( ( 4.90961 * x0 ) - ( 382.005 * x1 ) ) - ( 0.00192816 * x4 ) ) * ( ( 18.2828 * x4 ) + ( ( 21.0517 * x4 ) - ( ( 120.801 * x3 ) - ( 75.7305 * x4 ) ) ) ) ) / ( x1 * ( ( -58.8259 * x1 ) + ( ( 102.558 * x4 ) - ( ( 106.321 * x3 ) - ( -0.106697 * x6 ) ) ) ) ) ) ) ) ) / ( ( 81.6756 * x1 ) )^2 ) ) )  :  0.00978374 at 21
 ( 0.769906 + ( 13.8794 * ( ( ( 0.0072873 * x4 ) + ( -0.0937146 * ( ( ( ( 134.185 * ( ( ( ( 11.5921 * x1 ) - ( 0.167525 * ( x3 / x0 ) ) ) - ( ( 180.937 * x4 ) + ( 19.7343 * x2 ) ) ) / ( ( x2 * ( ( ( -32.3318 * x4 ) + ( 38.8897 * ( ( ( 145.733 * x4 ) + ( 163.979 * x4 ) ) / x1 ) ) ) + ( -5.20654 * x1 ) ) ) / ( ( 136.481 * ( ( ( 175.139 * x4 ) + ( 1.42046 * x3 ) ) / ( ( ( 0.619509 * x4 ) + ( 57.9572 * x1 ) ) + ( -0.191908 * x0 ) ) ) ) - ( 2.05583 * x4 ) ) ) ) ) - ( -116.296 * ( x3 / ( ( 9.4607 * x1 ) )^2 ) ) ) - ( ( -49.1791 * x4 ) + ( -140.792 * x2 ) ) ) / ( ( x2 * ( ( ( ( ( -73.6416 * x4 ) + ( 7.53863 * x1 ) ) - ( ( 180.096 * x4 ) + ( 0.100259 * x3 ) ) ) + ( 105.612 * ( ( ( 6.94279 * x4 ) + ( -99.5336 * x2 ) ) / x1 ) ) ) + ( -49.0931 * x1 ) ) ) / ( ( ( 3.79472 * x0 ) - ( 58.2132 * ( ( ( 77.4666 * x1 ) )^2 / ( ( 65.7663 * x1 ) )^2 ) ) ) - ( 39.7893 * x4 ) ) ) ) ) ) / x1 ) ) )  :  0.00702633 at 22
 ( 0.769832 + ( 42.5583 * ( ( ( 0.00180366 * x4 ) + ( 60.0295 * ( ( ( ( -41.0524 * ( ( ( ( 3.04759 * x1 ) - ( 0.0392321 * ( x3 / x0 ) ) ) - ( ( 177.304 * x4 ) + ( 5.16995 * x2 ) ) ) / ( ( x2 * ( ( ( -114.767 * x4 ) + ( 289.816 * ( ( ( 242.926 * x4 ) + ( 169.775 * x4 ) ) / x1 ) ) ) + ( -16.3638 * x1 ) ) ) / ( ( 215.802 * ( ( ( 252.858 * x4 ) + ( 1.64909 * x3 ) ) / ( ( ( 0.00252789 * x4 ) + ( 0.980699 * x1 ) ) + ( -0.00063984 * x0 ) ) ) ) - ( 88.24 * x4 ) ) ) ) ) - ( -51.3361 * ( x0 / ( ( 1.14557 * x1 ) )^2 ) ) ) - ( ( 208.049 * x4 ) + ( 380.092 * x2 ) ) ) / ( ( x2 * ( ( ( ( ( 36.7303 * x4 ) + ( 0.949131 * x1 ) ) - ( ( 176.136 * x4 ) + ( -0.0421642 * x3 ) ) ) + ( 211.451 * ( ( ( 1.67471 * x4 ) + ( -21.0143 * x2 ) ) / x1 ) ) ) + ( 0.380308 * x1 ) ) ) / ( ( ( 0.00107555 * x0 ) - ( 98.5879 * ( ( ( 1.33898 * x1 ) )^2 / ( ( 90.1484 * x1 ) )^2 ) ) ) - ( 0.00973086 * x4 ) ) ) ) ) ) / x1 ) ) )  :  0.0069865 at 23
 ( 0.770739 + ( 0.00258139 * ( ( ( 56.7055 * x4 ) + ( 3.99023 * ( ( ( ( 65.1341 * ( ( ( ( -12.5895 * x1 ) - ( 1.8818 * ( x3 / x0 ) ) ) - ( ( -223.953 * x4 ) + ( 64.5778 * x2 ) ) ) / ( ( x2 * ( ( ( 161.59 * x4 ) + ( 44.6883 * ( ( ( 54.748 * x4 ) + ( 71.2881 * x4 ) ) / x1 ) ) ) + ( 6.66602 * x1 ) ) ) / ( ( -9.52714 * ( ( ( 43.3622 * x4 ) + ( 85.8978 * x3 ) ) / ( ( ( 62.6001 * x4 ) + ( 200.231 * x1 ) ) + ( -68.3979 * x0 ) ) ) ) - ( 132.67 * x4 ) ) ) ) ) - ( 51.7244 * ( x3 / ( ( 71.4038 * x1 ) )^2 ) ) ) - ( ( 156.177 * x4 ) + ( 258.617 * x2 ) ) ) / ( ( x2 * ( ( ( ( ( -70.6512 * x4 ) + ( 41.2091 * x1 ) ) - ( ( 153.158 * x4 ) + ( -0.10627 * x3 ) ) ) + ( 14.0403 * ( ( ( 79.5172 * x4 ) + ( -138.864 * x2 ) ) / x1 ) ) ) + ( -34.4647 * x1 ) ) ) / ( ( ( 11.1929 * x0 ) - ( 88.0019 * ( ( ( 105.93 * x1 ) )^2 / ( ( 66.7124 * x1 ) )^2 ) ) ) - ( 70.8595 * x4 ) ) ) ) ) ) / x1 ) ) )  :  0.00686783 at 23
 ( 1.02395 + ( -0.000160219 * ( ( ( ( 14.6932 * ( ( ( ( -57.7462 * x1 ) + ( ( 528.818 * x4 ) - ( ( -46.3764 * ( ( ( ( -151.632 * x4 ) + ( ( -169.838 * x4 ) + ( 24.2288 * x2 ) ) ) + ( -1.1253 * x2 ) ) / x1 ) ) - ( 0.409032 * x6 ) ) ) ) + ( 0.729722 * x3 ) ) / ( ( ( 25.0606 * x4 ) + ( -5.66849 * x1 ) ) + ( 353.126 * x0 ) ) ) ) - ( 49.5852 * x4 ) ) * ( ( -0.113795 * x1 ) + ( ( ( 10.0721 * x0 ) - ( 10.0639 * x0 ) ) - ( ( 224.114 * ( ( ( ( -1121.97 * x0 ) - ( 318.196 * ( x3 / ( ( 16.3471 * x1 ) )^2 ) ) ) - ( ( -5.25282 * x4 ) + ( -24.8994 * x2 ) ) ) / ( ( x2 * ( ( ( ( ( 156.507 * x4 ) + ( -188.105 * x1 ) ) - ( ( -91.0643 * x4 ) + ( 6.6426 * x3 ) ) ) + ( 8.54368 * ( ( ( 24.1872 * x4 ) + ( ( ( 47.5045 * x1 ) - ( -0.114352 * ( x3 / x0 ) ) ) - ( ( 68.8982 * x4 ) + ( -555.925 * x2 ) ) ) ) / x1 ) ) ) + ( -193.8 * x1 ) ) ) / ( ( ( -368.145 * x4 ) + ( 10.6992 * x3 ) ) / ( ( ( -2.86707 * x4 ) + ( -1.09989 * x1 ) ) + ( 437.993 * x0 ) ) ) ) ) ) - ( ( -0.273611 * x4 ) + ( 0.14779 * ( ( ( 49.228 * x4 ) + ( 175.262 * x2 ) ) / x1 ) ) ) ) ) ) ) / x4 ) ) )  :  0.0061131 at 24
 ( 0.755642 + ( -0.00697552 * ( ( ( -18.6875 * x4 ) + ( 45.7832 * ( ( ( ( 175.758 * ( ( ( ( -6.33827 * x1 ) - ( -0.107496 * ( x3 / x0 ) ) ) - ( ( -324.184 * x4 ) + ( -14.847 * x2 ) ) ) / ( ( x2 * ( ( ( -13.0558 * x4 ) + ( 87.4862 * ( ( ( 104.065 * x4 ) + ( -22.9926 * x4 ) ) / x1 ) ) ) + ( -0.824816 * x1 ) ) ) / ( ( 233.789 * ( ( ( 243.038 * x4 ) + ( 1.74861 * x3 ) ) / ( ( ( 0.40742 * x4 ) + ( 116.187 * x1 ) ) + ( -0.0939325 * x0 ) ) ) ) - ( 1.32947 * x4 ) ) ) ) ) - ( 51.1215 * ( x3 / ( ( 3.67445 * x1 ) )^2 ) ) ) - ( ( 247.028 * x4 ) + ( 515.12 * x2 ) ) ) / ( ( x2 * ( ( ( ( ( -119.627 * x4 ) + ( 2.94404 * x1 ) ) - ( ( 180.329 * x4 ) + ( 0.187808 * x3 ) ) ) + ( 70.5626 * ( ( ( 8.64406 * x4 ) + ( -133.424 * x2 ) ) / x1 ) ) ) + ( 10.6816 * x1 ) ) ) / ( ( ( -9.98393 * x0 ) - ( -34.8349 * ( ( ( -64.6606 * x1 ) )^2 / ( ( 27.0902 * x1 ) )^2 ) ) ) - ( -99.2414 * x4 ) ) ) ) ) ) / x1 ) ) )  :  0.00674772 at 24
 ( 0.694561 + ( -0.00458071 * ( ( ( 78.2238 * x4 ) + ( 5.76417 * ( ( ( ( 158.898 * ( ( ( ( -66.2165 * x1 ) - ( 6.91739 * ( x3 / ( ( ( ( 1.84869 * x1 ) )^2 + ( 110.32 * x4 ) ) / x1 ) ) ) ) - ( ( 190.999 * x4 ) + ( -64.1298 * x2 ) ) ) / ( ( x2 * ( ( ( 56.5005 * x4 ) + ( 153.375 * ( ( ( 132.643 * x4 ) + ( 111.073 * x4 ) ) / x1 ) ) ) + ( 5.47529 * x1 ) ) ) / ( ( 4.45999 * ( ( ( -1086.48 * x4 ) + ( 34.67 * x3 ) ) / ( ( ( -1.83292 * x4 ) + ( 0.147802 * x1 ) ) + ( 219.63 * x0 ) ) ) ) - ( -334.107 * x4 ) ) ) ) ) - ( -141.475 * ( x3 / ( ( 251.618 * x1 ) )^2 ) ) ) - ( ( 163.009 * x4 ) + ( 46.4111 * x2 ) ) ) / ( ( x2 * ( ( ( ( ( -990.764 * x4 ) + ( -245.615 * x1 ) ) - ( ( -979.887 * x4 ) + ( 0.279357 * x3 ) ) ) + ( 0.820782 * ( ( ( -2.44764 * x4 ) + ( -326.605 * x2 ) ) / x1 ) ) ) + ( 14.6035 * x2 ) ) ) / ( ( ( -0.756366 * x0 ) - ( 179.276 * x2 ) ) - ( 5.78812 * x4 ) ) ) ) ) ) / x1 ) ) )  :  0.00595548 at 28
