 ( 57.4468 + ( 0.0807774 * ( ( ( 79.8252 * ( x1 / ( ( 2.96108 * x1 ) )^2 ) ) + ( ( ( ( -0.0408732 * x0 ) + ( ( -31.5349 * ( x4 / x1 ) ) + ( 172.247 * x1 ) ) ) + ( 226.447 * x1 ) ) - ( ( ( ( ( ( 0.00252287 * ( x4 / ( x1 / ( ( ( -23.0082 * ( ( x4 / x1 ) / x1 ) ) + ( 0.00434446 * x1 ) ) + ( -35.5792 * x2 ) ) ) ) ) + ( 18.5811 * x1 ) ) + ( 0.670601 * x2 ) ) )^2 + ( 36.5789 * x2 ) ) + ( 53.3387 * x4 ) ) ) ) + ( ( 18.5811 * x1 ) )^2 ) ) )  :  0.0220093 at 12
 ( 0.673535 + ( -25.3562 * ( ( ( ( ( 81.286 * ( ( ( ( -2.82318 * x4 ) - ( 107.718 * x1 ) ) + ( 0.154901 * x3 ) ) / ( ( 6.38435 * x1 ) )^2 ) ) + ( 0.311276 * x6 ) ) + ( -0.480761 * x1 ) ) + ( 0.00109468 * x3 ) ) / ( ( -16.2558 * x6 ) + ( ( 114.361 * x1 ) - ( 103.575 * ( x1 / ( ( ( 1.29253 * x0 ) + ( 0.00749826 * x5 ) ) )^2 ) ) ) ) ) ) )  :  0.0209494 at 12
 ( 1.03203 + ( 0.169604 * ( ( ( ( -53.891 * x0 ) - ( 212.891 * x1 ) ) + ( 0.323148 * x3 ) ) / ( ( ( ( ( ( -0.0231265 * x4 ) )^2 )^2 + ( 8.57134 * ( x4 / x1 ) ) ) )^2 - ( -134.181 * x1 ) ) ) ) )  :  0.0194926 at 12
 ( 1.69476 + ( 12.7953 * ( ( ( 15.5224 * x1 ) - ( 0.331151 * x4 ) ) / ( ( ( ( 14.0213 * x0 ) + ( -0.80703 * x5 ) ) + ( -209.464 * x1 ) ) - ( ( 1.27359 * x2 ) )^2 ) ) ) )  :  0.0227655 at 12
 ( 0.600966 + ( 0.20507 * ( ( ( ( ( 86.8854 * ( ( ( ( -126.99 * x4 ) - ( -484.441 * x1 ) ) + ( -0.479206 * x3 ) ) / ( ( 2.71191 * x1 ) )^2 ) ) + ( -37.6656 * x6 ) ) + ( ( ( ( 259.655 * ( x4 / x1 ) ) + ( 10.7834 * x3 ) ) + ( 54.2485 * x1 ) ) + ( -3.55778 * x4 ) ) ) + ( -10.8198 * x3 ) ) / ( ( -18.0403 * x6 ) + ( ( 63.1692 * x1 ) - ( 0.494203 * ( x1 / ( ( ( 0.134761 * x0 ) + ( 0.000707127 * x5 ) ) )^2 ) ) ) ) ) ) )  :  0.0144414 at 13
 ( 0.581936 + ( 0.243523 * ( ( ( ( ( 415.919 * ( ( ( ( -291.426 * x4 ) - ( -2781.56 * x1 ) ) + ( -3.11356 * x3 ) ) / ( ( 8.56957 * x1 ) )^2 ) ) + ( -46.1736 * x6 ) ) + ( ( ( ( 278.351 * ( x4 / x1 ) ) + ( 9.32068 * x3 ) ) + ( 103.685 * x1 ) ) + ( ( -6.29916 * x0 ) + ( 1.87263 * x5 ) ) ) ) + ( -9.4297 * x3 ) ) / ( ( -31.4934 * x6 ) + ( ( 128.926 * x1 ) - ( 126.862 * ( x1 / ( ( ( -1.56189 * x0 ) + ( -0.0111936 * x5 ) ) )^2 ) ) ) ) ) ) )  :  0.0137806 at 14
 ( 0.802381 + ( 66.5932 * ( ( ( ( -0.158529 * ( x4 / x1 ) ) + ( ( -233.662 * ( ( ( ( -91.8341 * x4 ) - ( ( 79.5374 * x1 ) - ( -497.622 * ( x2 / x1 ) ) ) ) + ( ( 141.713 * x6 ) + ( ( 57.1793 * x1 ) - ( 66.4699 * ( x1 / ( ( ( 0.311356 * x0 ) + ( 0.00136497 * x5 ) ) )^2 ) ) ) ) ) / ( ( 24.3379 * x1 ) )^2 ) ) + ( 50.8964 * x2 ) ) ) + ( -0.19936 * x3 ) ) / ( ( -277.183 * x6 ) + ( ( 60.2905 * x1 ) - ( 94.5393 * ( ( ( -220.289 * x1 ) - ( 12.5229 * x4 ) ) / ( ( 0.541936 * x1 ) )^2 ) ) ) ) ) ) )  :  0.0135398 at 16
 ( 0.56439 + ( 0.00793011 * ( ( ( ( 8.42464 * x3 ) + ( ( ( ( 0.0500882 * ( ( ( ( ( 89.4026 * ( x4 / ( ( ( ( 0.00180543 * x4 ) + ( 213.063 * x1 ) ) + ( -106.518 * x2 ) ) / ( ( 37.5562 * x1 ) + ( -18.7751 * x2 ) ) ) ) ) + ( 80.0797 * x1 ) ) + ( 2.29622 * x2 ) ) )^2 / x1 ) ) + ( 23.4015 * x3 ) ) + ( 11.9148 * x1 ) ) + ( -142.88 * x4 ) ) ) + ( -31.5899 * x3 ) ) / ( ( 1.49029 * x6 ) + ( ( 13.317 * x1 ) - ( 57.3546 * ( x1 / ( ( ( 3.30793 * x0 ) + ( 0.0166668 * x5 ) ) )^2 ) ) ) ) ) ) )  :  0.0128837 at 16
 ( 0.701178 + ( 1.48961e-05 * ( ( ( 45.1697 * ( x1 / ( ( -0.0265713 * x1 ) )^2 ) ) + ( ( ( ( 44.7368 * x0 ) + ( ( 262.619 * ( x4 / ( ( ( ( 87.6767 * x4 ) + ( 234.862 * x1 ) ) + ( -133.51 * x2 ) ) / ( ( ( -1.59753 * ( ( ( 55.5208 * x4 ) - ( -99.605 * x1 ) ) / x1 ) ) + ( -270.726 * x1 ) ) + ( 136.812 * x2 ) ) ) ) ) + ( 59.4083 * x1 ) ) ) + ( -28.7797 * x5 ) ) - ( ( 122.839 * ( ( ( ( 153.853 * x4 ) - ( ( 21.9597 * ( x1 / ( ( ( 38.4888 * ( x4 / x1 ) ) + ( 50.1204 * x1 ) ) + ( 33.6051 * x2 ) ) ) ) - ( ( -77.7143 * x7 ) - ( -132.805 * x1 ) ) ) ) + ( -5.16731 * x3 ) ) / ( ( 152.854 * x0 ) + ( 0.288464 * x5 ) ) ) ) + ( -198.664 * x4 ) ) ) ) + ( 40.1281 * x5 ) ) ) )  :  0.0120235 at 16
 ( 63.6692 + ( -0.933815 * ( ( ( 67.3746 * x1 ) - ( ( 3.41855e-05 * ( ( ( 14.1661 * ( ( ( 27.3719 * x1 ) )^2 / x0 ) ) + ( 43.1285 * x3 ) ) / ( ( ( 86.6579 * ( x4 / ( ( 0.216658 * x1 ) )^2 ) ) + ( -0.0192773 * x6 ) ) + ( ( ( ( -356 * ( x4 / x1 ) ) + ( 0.00123992 * x3 ) ) + ( 0.659806 * x1 ) ) + ( 15.8357 * x4 ) ) ) ) ) + ( 0.0295856 * x4 ) ) ) / x1 ) ) )  :  0.0132617 at 16
 ( 0.751282 + ( 17.4876 * ( ( ( ( 50.6299 * ( ( ( ( -28.807 * x4 ) - ( 1.48965 * x1 ) ) + ( 10.0014 * x1 ) ) / x1 ) ) + ( ( ( ( 0.115913 * ( ( ( 17.441 * ( ( ( -19.1928 * x1 ) )^2 / x0 ) ) + ( 59.8966 * x3 ) ) / x2 ) ) + ( 144.738 * x4 ) ) + ( 26.8974 * x1 ) ) + ( ( 103.871 * ( x3 / ( ( ( ( 9.59508 * ( x1 / ( ( ( ( 2269.07 * ( x4 / x2 ) ) + ( -82.7413 * x6 ) ) + ( 8.01136 * x1 ) ) + ( -0.0086072 * x3 ) ) ) ) )^2 + ( 84.8139 * ( x4 / x1 ) ) ) )^2 ) ) + ( -60.1003 * x6 ) ) ) ) + ( ( 121.376 * x4 ) - ( 98.4026 * x1 ) ) ) / ( ( ( 10.6139 * ( x4 / x1 ) ) + ( 77.3562 * x1 ) ) )^2 ) ) )  :  0.0134944 at 16
 ( 217.323 + ( -82.6566 * ( ( ( ( ( 87.3325 * ( ( ( ( 581.895 * x4 ) - ( 194.781 * x1 ) ) + ( -0.831376 * x3 ) ) / ( ( 82.0487 * x1 ) )^2 ) ) + ( 0.0106316 * x6 ) ) + ( ( ( ( -1.18125 * ( x4 / x1 ) ) + ( 2.1671 * x3 ) ) + ( 331.439 * x1 ) ) + ( ( 0.021681 * x0 ) + ( -0.00855663 * x5 ) ) ) ) + ( -2.16715 * x3 ) ) / ( ( -454.146 * ( x1 / ( ( ( 189.325 * x4 ) + ( -0.0178879 * x3 ) ) / ( ( ( 30.2408 * x4 ) + ( 0.000138998 * x1 ) ) + ( -0.732634 * x2 ) ) ) ) ) + ( ( 199.042 * x1 ) - ( -70.2954 * ( x1 / ( ( ( 28.7893 * x0 ) + ( 0.181684 * x5 ) ) )^2 ) ) ) ) ) ) )  :  0.0128914 at 16
 ( 0.683262 + ( 0.0103718 * ( ( ( ( -11.647 * x3 ) + ( ( ( ( 63.6242 * ( ( ( ( ( 19.644 * ( x4 / ( ( ( ( 124.557 * x4 ) + ( 100.191 * x1 ) ) + ( -21.2656 * x2 ) ) / ( ( -42.3701 * x1 ) + ( -15.3405 * x2 ) ) ) ) ) + ( 2.52803 * x1 ) ) + ( 2.07316 * x2 ) ) )^2 / x1 ) ) + ( -0.114096 * x3 ) ) + ( 673.091 * x1 ) ) + ( 76.1905 * x4 ) ) ) + ( 13.5212 * x3 ) ) / ( ( 10.0293 * x6 ) + ( ( 109.143 * x1 ) - ( 26.1957 * ( x1 / ( ( ( 0.655631 * x0 ) + ( 0.0035155 * x5 ) ) )^2 ) ) ) ) ) ) )  :  0.0113373 at 17
 ( 0.705409 + ( -4.58496e-06 * ( ( ( 91.5314 * ( x1 / ( ( 20.1966 * x1 ) )^2 ) ) + ( ( ( ( -169.288 * x0 ) + ( ( 182.728 * ( x4 / ( ( ( ( 10.4031 * x4 ) + ( 60.9858 * x1 ) ) + ( -16.1882 * x2 ) ) / ( ( ( 115.82 * x1 ) - ( 102.241 * ( ( ( ( 34.9627 * x6 ) + ( ( 161.209 * x1 ) - ( -74.5531 * ( x1 / ( ( ( 0.541638 * x0 ) + ( -1.42162 * x5 ) ) )^2 ) ) ) ) + ( 50.5928 * x2 ) ) / ( ( 1.97889 * x4 ) )^2 ) ) ) + ( -281.698 * x2 ) ) ) ) ) + ( -119.822 * x1 ) ) ) + ( 13.4807 * x5 ) ) - ( ( 139.049 * ( ( ( ( -139.327 * x4 ) - ( ( 42.5739 * ( x1 / ( ( ( 70.2133 * ( x4 / x1 ) ) + ( -62.0612 * x1 ) ) + ( 119.749 * x2 ) ) ) ) - ( ( 80.9267 * x7 ) - ( 128.58 * x1 ) ) ) ) + ( 5.08453 * x3 ) ) / ( ( 55.2776 * x0 ) + ( -0.027782 * x5 ) ) ) ) + ( 173.189 * x4 ) ) ) ) + ( -20.4819 * x5 ) ) ) )  :  0.0105209 at 19
 ( 1.20766 + ( 363.101 * ( ( ( ( 4.19095 * ( ( ( 28.2532 * ( x1 / ( ( ( 213.555 * x0 ) + ( ( 159.773 * x4 ) - ( -93.1958 * x1 ) ) ) )^2 ) ) + ( ( ( -55.1926 * x0 ) + ( ( 257.896 * ( x4 / ( ( ( ( 7.49628 * x4 ) + ( ( 1148.28 * x0 ) + ( 1.345 * x5 ) ) ) + ( -72.1648 * x2 ) ) / ( ( ( 348.747 * ( ( x4 / x1 ) / x1 ) ) + ( 8.23043 * x1 ) ) + ( -1.4924 * x2 ) ) ) ) ) + ( -730.409 * x1 ) ) ) + ( 1.95753 * x5 ) ) ) / x1 ) ) + ( 94.1105 * x1 ) ) + ( ( -90.7675 * x4 ) - ( ( 95.4637 * x1 ) - ( 478.195 * ( x2 / x1 ) ) ) ) ) / ( ( ( ( -580.643 * x3 ) + ( ( ( ( -159.033 * ( x4 / x1 ) ) + ( -0.380189 * x5 ) ) + ( -1.75553 * x1 ) ) + ( -14.0167 * x4 ) ) ) + ( 580.263 * x3 ) ) )^2 ) ) )  :  0.0103823 at 20
 ( 0.766731 + ( 49.9893 * ( ( ( ( 54.997 * ( ( ( ( -29.9514 * x4 ) - ( 66.0968 * x1 ) ) + ( -0.0302955 * x3 ) ) / x4 ) ) + ( ( ( ( ( 0.460419 * x6 ) + ( ( 1.90896 * x1 ) - ( -281.647 * ( x1 / ( ( ( -0.378209 * x0 ) + ( 130.531 * ( x1 / ( ( ( -25.9944 * x0 ) + ( 212.251 * x5 ) ) )^2 ) ) ) )^2 ) ) ) ) + ( 25.4988 * x2 ) ) + ( 17.8634 * x1 ) ) + ( ( 1.42229 * ( x3 / ( x4 / x1 ) ) ) + ( -28.7058 * x6 ) ) ) ) + ( ( 593.902 * x4 ) - ( 83.3488 * x1 ) ) ) / ( ( ( 146.415 * ( x4 / x1 ) ) + ( 203.681 * x1 ) ) )^2 ) ) )  :  0.0100408 at 20
 ( 0.723548 + ( 1.21064e-05 * ( ( ( 88.9984 * ( ( ( -147.447 * x4 ) + ( 76.2645 * x2 ) ) / ( ( 0.756644 * x1 ) )^2 ) ) + ( ( ( ( 44.6915 * x0 ) + ( ( 89.499 * ( x4 / ( ( ( ( 1.08356 * x4 ) + ( 18.4873 * x1 ) ) + ( -5.02112 * x2 ) ) / ( ( ( -79.5902 * x1 ) - ( 100.932 * ( ( ( ( 258.758 * x6 ) + ( ( -198.488 * x1 ) - ( 8.69037 * ( x1 / ( ( ( 84.1393 * x0 ) + ( 90.0353 * x5 ) ) )^2 ) ) ) ) + ( -144.96 * x2 ) ) / ( ( 6.52116 * x4 ) )^2 ) ) ) + ( 70.914 * x2 ) ) ) ) ) + ( 43.9859 * x1 ) ) ) + ( 11.8514 * x5 ) ) - ( ( -77.2366 * ( ( ( ( -161.873 * x4 ) - ( ( 82.3657 * ( x1 / ( ( ( 11.0595 * ( x4 / x1 ) ) + ( -0.00585654 * x1 ) ) + ( -0.0400575 * x2 ) ) ) ) - ( ( 72.0005 * x7 ) - ( 175.639 * x1 ) ) ) ) + ( 6.5254 * x3 ) ) / ( ( 120.637 * x0 ) + ( -0.486817 * x5 ) ) ) ) + ( -308.642 * x4 ) ) ) ) + ( -11.1626 * x5 ) ) ) )  :  0.00955584 at 20
 ( -221.498 + ( 0.00113765 * ( ( ( ( -49.4958 * ( x4 / x1 ) ) + ( ( 107.919 * ( ( ( ( 0.324644 * x4 ) - ( ( -366.464 * x1 ) - ( 156.648 * ( ( ( ( 538.454 * ( ( ( ( 23.4496 * x4 ) - ( -360.994 * x1 ) ) + ( 398.529 * x1 ) ) / x1 ) ) + ( ( ( ( 0.000272155 * ( ( ( 85.7804 * ( ( ( 121.545 * x1 ) )^2 / x0 ) ) + ( -85.9135 * x3 ) ) / x2 ) ) + ( -338.398 * x4 ) ) + ( -122.404 * x1 ) ) + ( ( 70.2731 * ( ( ( 87.0166 * x4 ) - ( 0.533844 * x1 ) ) / ( ( ( ( -3.17839 * ( x1 / ( ( ( ( 2.01758 * ( x4 / x2 ) ) + ( 83.8074 * x6 ) ) + ( 33.5016 * x1 ) ) + ( 124.98 * x3 ) ) ) ) )^2 + ( -17.8084 * ( x4 / x1 ) ) ) )^2 ) ) + ( 9.40671 * x6 ) ) ) ) + ( ( -323.439 * x4 ) - ( 214.571 * x1 ) ) ) / ( ( ( 1.48768 * ( x4 / x1 ) ) + ( 20.6845 * x1 ) ) )^2 ) ) ) ) + ( ( 0.0658579 * x6 ) + ( ( 529.417 * x1 ) - ( -103.35 * ( x1 / ( ( ( -6.71971 * x0 ) + ( -8.9302 * x5 ) ) )^2 ) ) ) ) ) / ( ( 0.0945911 * x1 ) )^2 ) ) + ( 31.1174 * x2 ) ) ) + ( -20.9167 * x3 ) ) / ( ( -1.77722e-06 * x6 ) + ( ( -0.00380464 * x1 ) - ( -202.329 * ( x2 / ( ( ( -96.2435 * x1 ) + ( 175.63 * x1 ) ) + ( -16.5716 * x2 ) ) ) ) ) ) ) ) )  :  0.0101109 at 20
 ( 0.721827 + ( -6.32315e-05 * ( ( ( 71.1212 * ( x1 / ( ( 52.2334 * x1 ) )^2 ) ) + ( ( ( ( -9.23013 * x0 ) + ( ( 102.53 * ( x4 / ( ( ( ( 55.9711 * x4 ) + ( 289.696 * x1 ) ) + ( -103.156 * x2 ) ) / ( ( ( 113.589 * x1 ) - ( 33.4955 * ( ( ( ( -84.3166 * x6 ) + ( ( 268.58 * x1 ) - ( 23.7035 * ( x1 / ( ( ( 94.5984 * x0 ) + ( 106.392 * x5 ) ) )^2 ) ) ) ) + ( 45.3251 * x2 ) ) / ( ( 2.13776 * x4 ) )^2 ) ) ) + ( -156.868 * x2 ) ) ) ) ) + ( -8.07234 * x1 ) ) ) + ( -0.149427 * x5 ) ) - ( ( 8.73971 * ( ( ( ( -205.888 * x4 ) - ( ( 58.7616 * ( x1 / ( ( ( 153.931 * ( x4 / x1 ) ) + ( -2.45542 * x1 ) ) + ( 1.85239 * x2 ) ) ) ) - ( ( 96.1222 * x7 ) - ( 199.77 * x1 ) ) ) ) + ( 7.76606 * x3 ) ) / ( ( 82.5557 * x0 ) + ( -0.247241 * x5 ) ) ) ) + ( 24.6043 * x4 ) ) ) ) + ( 0.157521 * x5 ) ) ) )  :  0.0102011 at 20
 ( 0.751625 + ( -23.0715 * ( ( ( 89.0535 * ( ( ( 82.7716 * x4 ) + ( -0.131693 * x2 ) ) / ( ( 48.5838 * x1 ) )^2 ) ) + ( ( ( ( -5.91725e-06 * x0 ) + ( ( 67.0907 * ( x4 / ( ( ( ( 2.13736e-05 * x4 ) + ( 128.693 * x1 ) ) + ( 0.0234828 * x2 ) ) / ( ( ( 303.93 * x1 ) - ( 0.763522 * ( ( ( ( -234.441 * x6 ) + ( ( 127.457 * x1 ) - ( 74.1596 * ( x1 / ( ( ( 113.191 * x0 ) + ( 84.703 * x5 ) ) )^2 ) ) ) ) + ( -20.7138 * x2 ) ) / ( ( 104.72 * x4 ) )^2 ) ) ) + ( -1.28612 * ( ( ( ( -0.118943 * x4 ) + ( -165.007 * x1 ) ) + ( 69.9869 * x2 ) ) / ( ( ( 238.678 * x1 ) - ( 87.6256 * ( ( ( ( -131.072 * x6 ) + ( ( 63.0485 * x1 ) - ( 111.273 * ( x1 / ( ( ( 0.414122 * x0 ) + ( 0.0785366 * x5 ) ) )^2 ) ) ) ) + ( -42.014 * x2 ) ) / ( ( 7.29693 * x4 ) )^2 ) ) ) + ( 0.696156 * x2 ) ) ) ) ) ) ) ) + ( -1.01848e-05 * x1 ) ) ) + ( -6.60525 * x5 ) ) - ( ( 2.34667e-05 * ( ( ( ( -107.536 * x4 ) - ( ( 118.871 * ( x1 / ( ( ( 40.5817 * ( x4 / x1 ) ) + ( 24.4625 * x1 ) ) + ( 67.2495 * x2 ) ) ) ) - ( ( 58.5761 * x7 ) - ( 234.721 * x1 ) ) ) ) + ( 6.6524 * x3 ) ) / ( ( 114.555 * x0 ) + ( -1.46713 * x5 ) ) ) ) + ( 158.446 * x4 ) ) ) ) + ( 6.60525 * x5 ) ) ) )  :  0.00803791 at 21
 ( 0.729561 + ( -8.33574e-07 * ( ( ( 63.5696 * ( x1 / ( ( 18.9372 * x1 ) )^2 ) ) + ( ( ( ( -113.425 * x0 ) + ( ( 112.547 * ( x4 / ( ( ( ( 0.850032 * x4 ) + ( 4.83986 * x1 ) ) + ( -1.13438 * x2 ) ) / ( ( ( 86.2258 * x1 ) - ( 150.296 * ( ( ( ( 119.573 * x6 ) + ( ( 122.401 * x1 ) - ( -76.5298 * ( x1 / ( ( ( 0.267323 * x0 ) + ( 0.0147693 * x5 ) ) )^2 ) ) ) ) + ( 135.546 * x2 ) ) / ( ( 3.48626 * x4 ) )^2 ) ) ) + ( -216.308 * x2 ) ) ) ) ) + ( -694.886 * x1 ) ) ) + ( 42.0392 * x5 ) ) - ( ( 229.678 * ( ( ( ( -131.21 * x4 ) - ( ( 182.217 * ( x1 / ( ( ( 33.8038 * ( x4 / x1 ) ) + ( -1.00848 * x1 ) ) + ( 1.7019 * x2 ) ) ) ) - ( ( 72.6119 * x7 ) - ( 224.071 * x1 ) ) ) ) + ( 6.33254 * x3 ) ) / ( ( 33.5095 * x0 ) + ( -0.361464 * x5 ) ) ) ) + ( 664.529 * x4 ) ) ) ) + ( 90.2182 * x5 ) ) ) )  :  0.00934554 at 21
 ( 0.761386 + ( 0.000707198 * ( ( ( ( 7.39024 * ( ( ( ( -137.07 * x4 ) - ( 49.608 * x1 ) ) + ( 0.185895 * x3 ) ) / x1 ) ) + ( ( ( ( ( 0.00177804 * ( ( ( 85.7801 * x1 ) )^2 / x0 ) ) + ( ( 13.0359 * x1 ) - ( -138.014 * ( x1 / ( ( ( 0.515376 * x0 ) + ( -0.00314875 * x5 ) ) )^2 ) ) ) ) + ( 17.6596 * x2 ) ) + ( 54.6976 * x1 ) ) + ( ( ( 144.153 * x4 ) - ( ( 66.9538 * x1 ) - ( 183.597 * ( ( ( ( -780.315 * ( ( ( ( -780.346 * x4 ) - ( 58.3219 * x1 ) ) + ( 34.7652 * x1 ) ) / x1 ) ) + ( ( ( ( 17.4987 * ( ( ( 0.270284 * ( ( ( 51.1456 * x1 ) )^2 / x0 ) ) + ( -11.0182 * x3 ) ) / x2 ) ) + ( 84.3503 * x4 ) ) + ( 245.303 * x1 ) ) + ( 102.779 * ( x4 / x1 ) ) ) ) + ( ( 116.159 * x4 ) - ( -173.002 * x1 ) ) ) / ( ( ( 420.817 * ( x4 / x1 ) ) + ( 0.409016 * x1 ) ) )^2 ) ) ) ) + ( ( -59.5934 * x6 ) + ( ( 57.0944 * x1 ) - ( -79.2794 * ( x1 / ( ( ( 76.6276 * x0 ) + ( 115.397 * x5 ) ) )^2 ) ) ) ) ) ) ) + ( ( 169.584 * x4 ) - ( 95.5234 * x1 ) ) ) / ( ( ( 0.238673 * ( x4 / x1 ) ) + ( 0.51943 * x1 ) ) )^2 ) ) )  :  0.00794721 at 23
 ( 0.760829 + ( 150.384 * ( ( ( ( -0.239345 * ( ( ( ( 83.0626 * x4 ) - ( -6.77728 * x1 ) ) + ( -0.14182 * x3 ) ) / x1 ) ) + ( ( ( ( ( 38.9598 * ( ( ( 0.0764045 * x1 ) )^2 / x0 ) ) + ( ( 39.629 * x1 ) - ( -162.926 * ( x1 / ( ( ( 13.4247 * x0 ) + ( -0.54072 * x5 ) ) )^2 ) ) ) ) + ( 0.408793 * x2 ) ) + ( 44.1492 * x1 ) ) + ( ( ( 12.5141 * x4 ) - ( ( 73.1335 * x1 ) - ( 235.652 * ( ( ( ( 6.21 * ( ( ( ( 87.5505 * x4 ) - ( 51.7011 * x1 ) ) + ( 37.5319 * x1 ) ) / x1 ) ) + ( ( ( ( 0.00108254 * ( ( ( 31.7101 * ( ( ( 46.0641 * x1 ) )^2 / x0 ) ) + ( 49.93 * x3 ) ) / x2 ) ) + ( 159.078 * x4 ) ) + ( 26.1417 * x1 ) ) + ( 109.839 * ( x4 / x1 ) ) ) ) + ( ( 197.025 * x4 ) - ( 35.9131 * x1 ) ) ) / ( ( ( 319.435 * ( x4 / x1 ) ) + ( 0.280537 * x1 ) ) )^2 ) ) ) ) + ( ( -0.839835 * x6 ) + ( ( 32.1267 * x1 ) - ( -174.911 * ( x1 / ( ( ( 4.36433 * x0 ) + ( 0.302213 * x5 ) ) )^2 ) ) ) ) ) ) ) + ( ( -7.32491 * x4 ) - ( 44.6611 * x1 ) ) ) / ( ( ( 12.9573 * ( x4 / x1 ) ) + ( 29.386 * x1 ) ) )^2 ) ) )  :  0.00767224 at 24
 ( 0.712942 + ( 6.72773e-07 * ( ( ( ( 315.084 * x0 ) + ( -13.5731 * x5 ) ) + ( ( ( ( 323.438 * x0 ) + ( ( 317.694 * ( x4 / ( ( ( ( -2.46591 * x4 ) + ( -14.8276 * x1 ) ) + ( 3.81302 * x2 ) ) / ( ( ( 105.571 * x1 ) - ( 61.0375 * ( ( ( 206.01 * x4 ) + ( 57.9019 * x2 ) ) / ( ( -1.61118 * x4 ) )^2 ) ) ) + ( -253.561 * x2 ) ) ) ) ) + ( 817.606 * x1 ) ) ) + ( 56.9427 * x5 ) ) - ( ( -126.278 * ( ( ( ( -0.0013402 * x4 ) - ( ( -278.409 * ( x1 / ( ( ( -5.80989e-06 * ( x4 / x1 ) ) + ( 4.32384e-06 * x1 ) ) + ( -0.0942664 * x2 ) ) ) ) - ( ( -0.000881989 * x7 ) - ( ( -0.30272 * ( x4 / ( ( ( ( 5.43702 * x1 ) + ( ( 32.563 * x0 ) + ( -3.82726 * x5 ) ) ) + ( 140.551 * x4 ) ) / ( ( ( 71.3709 * ( ( x4 / x1 ) / x1 ) ) + ( -28.343 * x1 ) ) + ( 237.063 * x2 ) ) ) ) ) + ( -184.708 * x1 ) ) ) ) ) + ( -0.00240604 * x3 ) ) / ( ( -0.000750839 * x0 ) + ( 8.85789e-06 * x5 ) ) ) ) + ( -1137.85 * x4 ) ) ) ) + ( 26.5872 * x5 ) ) ) )  :  0.00745628 at 26
