 ( 1.66088 + ( 0.000106789 * ( ( -60.0654 * ( ( ( ( -12.5603 * x1 ) - ( ( 115.065 * x1 ) - ( 1.52969 * x4 ) ) ) )^2 / ( ( ( 10.8392 * x1 ) )^2 + ( ( 80.9731 * ( ( ( 3.80929 * x5 ) + ( 126.177 * ( ( ( ( 0.0178631 * x4 ) + ( 6.592 * x1 ) ) + ( ( 6.38624 * x1 ) - ( ( 150.872 * ( x1 / x1 ) ) + ( -7.56386 * x1 ) ) ) ) / x0 ) ) ) / ( ( 0.970003 * x1 ) )^2 ) ) - ( ( -48.5281 * x2 ) + ( 42.5492 * x1 ) ) ) ) ) ) - ( -0.41618 * x1 ) ) ) )  :  0.0184294 at 13
 ( -361.244 + ( 59.2615 * ( ( 12.1511 * ( ( ( ( 113.023 * x1 ) - ( ( 22.3866 * x1 ) - ( 0.00246216 * x4 ) ) ) )^2 / ( ( ( 0.157131 * x3 ) + ( -83.0752 * ( x1 / x0 ) ) ) + ( ( ( 127.842 * x1 ) )^2 - ( ( 26.1638 * x2 ) + ( 68.6742 * x1 ) ) ) ) ) ) - ( -1.06458e-05 * x1 ) ) ) )  :  0.0169862 at 14
 ( -483.285 + ( 138.722 * ( ( ( ( 796.734 * x1 ) - ( -0.0389342 * x4 ) ) + ( 0.00943303 * ( ( ( ( -2.67308 * x4 ) + ( 24.6561 * x1 ) ) + ( ( 59.7711 * x1 ) - ( ( -351.448 * ( x1 / x1 ) ) + ( 69.6594 * x1 ) ) ) ) / x0 ) ) ) / ( ( -0.0140301 * x0 ) + ( 228.342 * x1 ) ) ) ) )  :  0.0170412 at 14
 ( 0.748982 + ( 0.660559 * ( ( ( 0.014433 * x3 ) + ( 19.0115 * ( x4 / x2 ) ) ) / ( ( 47.1057 * x1 ) + ( -0.030479 * ( ( ( ( ( -304.403 * x4 ) + ( ( 33.9911 * x1 ) )^2 ) + ( -1603.62 * x1 ) ) / x0 ) / x1 ) ) ) ) ) )  :  0.0170468 at 14
 ( -369.155 + ( 0.913669 * ( ( 53.9846 * ( ( ( ( -436.171 * x1 ) - ( 0.0115954 * x4 ) ) )^2 / ( ( ( 0.377381 * x3 ) + ( -126.208 * ( x1 / x0 ) ) ) + ( ( ( 159.282 * x1 ) )^2 - ( ( 75.2463 * x2 ) + ( 104.331 * x1 ) ) ) ) ) ) - ( -0.000690538 * x1 ) ) ) )  :  0.0169636 at 15
 ( -234.173 + ( 27.7472 * ( ( 2.63482 * ( ( ( ( 1202.27 * x1 ) - ( ( -0.251152 * ( x1 / x0 ) ) - ( 0.0502461 * x4 ) ) ) )^2 / ( ( ( 2.63224 * x3 ) + ( -1341.21 * ( x1 / x0 ) ) ) + ( ( ( 670.78 * x1 ) )^2 - ( ( 83.2003 * x2 ) + ( 3256.17 * x1 ) ) ) ) ) ) - ( -2.25274e-05 * x1 ) ) ) )  :  0.0151329 at 15
 ( 0.772948 + ( 0.722437 * ( ( ( ( -0.563849 * x1 ) - ( -6.11147 * x4 ) ) + ( 32.3926 * ( x1 / x0 ) ) ) / ( ( -3.10393 * x0 ) + ( ( ( 3.0422 * x1 ) + ( 144.245 * ( x4 / ( ( -1.57817 * x0 ) + ( 93.6176 * x1 ) ) ) ) ) )^2 ) ) ) )  :  0.0151811 at 15
 ( 1.39991 + ( 52.8834 * ( ( ( 1.03286 * x1 ) - ( ( 0.0357356 * x2 ) - ( -0.0376962 * x4 ) ) ) / ( ( -83.8166 * x1 ) + ( 66.8525 * ( ( ( ( 2.76718 * x1 ) - ( 0.0482118 * x3 ) ) + ( -656.364 * ( x4 / x0 ) ) ) / ( ( 101.656 * x4 ) + ( -1.46443 * x1 ) ) ) ) ) ) ) )  :  0.0155439 at 15
 ( 0.759794 + ( 0.380355 * ( ( ( ( -327.415 * x1 ) - ( -5.5732 * x3 ) ) + ( 100.39 * ( x4 / x0 ) ) ) / ( ( 482.569 * x4 ) + ( ( ( -0.133244 * x3 ) - ( ( 0.004043 * ( ( ( ( 513.237 * x4 ) + ( -625.766 * x1 ) ) + ( ( -641.037 * x1 ) - ( ( 650.321 * ( ( ( ( -205.966 * ( ( ( -205.912 * x3 ) + ( 5.66577 * ( x0 / x0 ) ) ) / ( ( 53.9753 * x2 ) )^2 ) ) + ( 11.2309 * x6 ) ) + ( 723.484 * x0 ) ) / x1 ) ) + ( 833.182 * x1 ) ) ) ) / x0 ) ) - ( 4.11701 * x4 ) ) ) )^2 ) ) ) )  :  0.0165668 at 15
 ( -393.911 + ( 0.662994 * ( ( 136.205 * ( ( ( ( 237.808 * x1 ) - ( ( -133.628 * x1 ) - ( 0.00925525 * x4 ) ) ) )^2 / ( ( ( 0.110622 * x3 ) + ( -147.213 * ( x1 / x0 ) ) ) + ( ( ( 177.684 * x1 ) )^2 - ( ( 3.40194 * x2 ) + ( 121.69 * x1 ) ) ) ) ) ) - ( -0.000951699 * x1 ) ) ) )  :  0.0169859 at 15
 ( -439.114 + ( 186.002 * ( ( ( -0.181874 * x3 ) + ( ( 46.6031 * x2 ) + ( ( 400.887 * x1 ) - ( -0.0188344 * x4 ) ) ) ) / ( ( ( -0.115391 * ( ( ( ( -110.052 * ( ( ( 85.2154 * x1 ) + ( 461.406 * ( x4 / x0 ) ) ) / ( ( ( 61.7052 * ( ( x0 / x1 ) / ( ( 26.6256 * x0 ) )^2 ) ) )^2 + ( 19.4881 * x2 ) ) ) ) + ( -48.0254 * x6 ) ) + ( 33.4945 * x0 ) ) / ( ( ( 94.6663 * ( x4 / x0 ) ) - ( 128.16 * x4 ) ) - ( -0.622336 * x1 ) ) ) ) + ( 58.7643 * x1 ) ) + ( 110.757 * x1 ) ) ) ) )  :  0.0140066 at 16
 ( 186.26 + ( -0.00137575 * ( ( 107.453 * ( ( ( ( 78.784 * x1 ) - ( ( 21.2587 * ( ( ( ( -270.304 * x1 ) - ( ( -353.709 * x1 ) - ( 0.007934 * x4 ) ) ) )^2 / ( ( ( 2.17825 * x3 ) + ( 0.106507 * ( x4 / x0 ) ) ) + ( ( -0.0359441 * x0 ) - ( ( 10.7777 * x2 ) + ( -1044.58 * x1 ) ) ) ) ) ) - ( 103.627 * x1 ) ) ) )^2 / ( ( ( -0.0637681 * x3 ) + ( 0.102595 * ( x1 / x0 ) ) ) + ( ( ( 0.866283 * x1 ) )^2 - ( ( -4.46295 * x2 ) + ( -97.8239 * x1 ) ) ) ) ) ) - ( ( 239.378 * x1 ) - ( ( -116.317 * x1 ) - ( -2.13009 * x4 ) ) ) ) ) )  :  0.0134186 at 18
 ( 1.4694 + ( -0.00338071 * ( ( ( 20.0037 * x3 ) + ( 1035.22 * x1 ) ) / ( ( 0.923161 * ( ( ( ( 112.092 * ( ( ( 0.267232 * x3 ) + ( 57.2459 * ( x4 / x0 ) ) ) / ( ( 0.704886 * x2 ) )^2 ) ) + ( ( ( 22.3124 * x4 ) - ( ( -0.373737 * ( ( ( ( 48.912 * ( ( ( 57.6784 * x5 ) + ( 67.5396 * x1 ) ) / ( ( 174.223 * x2 ) )^2 ) ) + ( -602.107 * ( x4 / x1 ) ) ) + ( -66.978 * x0 ) ) / x1 ) ) + ( -378.404 * x1 ) ) ) - ( 29.1965 * x8 ) ) ) + ( ( ( -0.0177908 * ( ( ( ( 1.47354 * x3 ) + ( -236.829 * ( x4 / x1 ) ) ) + ( -165.098 * x0 ) ) / x1 ) ) + ( 2.41613 * x1 ) ) )^2 ) / x1 ) ) + ( 799.478 * ( ( ( x4 / x0 ) / x4 ) / x4 ) ) ) ) ) )  :  0.0101188 at 18
 ( 1.50391 + ( -5.00025 * ( ( ( -0.383464 * x3 ) + ( ( 96.278 * x2 ) + ( ( 29.8123 * x1 ) - ( 0.82484 * x4 ) ) ) ) / ( ( ( 78.0122 * ( ( ( ( 66.3063 * ( ( ( -11.3981 * x1 ) + ( -77.2637 * ( x4 / x0 ) ) ) / ( ( ( 27.6065 * ( ( x0 / x1 ) / ( ( 63.5987 * x0 ) )^2 ) ) )^2 + ( 1.06413 * x2 ) ) ) ) + ( -61.0228 * x6 ) ) + ( 46.5579 * x0 ) ) / ( ( ( 157.976 * ( x4 / x0 ) ) - ( 193.882 * x4 ) ) - ( -1.19928 * x1 ) ) ) ) + ( 98.2268 * x1 ) ) + ( 97.8085 * x1 ) ) ) ) )  :  0.0132349 at 18
 ( 1.33613 + ( -5.78729e-05 * ( ( ( 28.5907 * x3 ) + ( 1782.9 * x1 ) ) / ( ( 0.0122833 * ( ( ( ( 93.45 * ( ( ( 59.6306 * x3 ) + ( 101.432 * ( x4 / x0 ) ) ) / ( ( 196.554 * x2 ) )^2 ) ) + ( ( ( 75.0416 * x4 ) - ( ( -4.74853 * ( ( ( ( 89.8815 * ( ( ( 17.7151 * x5 ) + ( 213.85 * x1 ) ) / ( ( -0.510896 * x2 ) )^2 ) ) + ( -122.508 * ( x4 / x1 ) ) ) + ( -4.25481 * x0 ) ) / x1 ) ) + ( -818.953 * x1 ) ) ) - ( 23.0404 * x8 ) ) ) + ( ( ( 0.0663704 * ( ( ( ( 0.0944771 * x3 ) + ( 200.729 * ( x4 / x0 ) ) ) + ( 30.3127 * x0 ) ) / x1 ) ) + ( 4.01591 * x1 ) ) )^2 ) / x1 ) ) + ( 35.9639 * ( ( ( x4 / x0 ) / x4 ) / x4 ) ) ) ) ) )  :  0.00960135 at 20
 ( 1.28893 + ( 0.00169767 * ( ( ( -9.44237 * x3 ) + ( -510.199 * x1 ) ) / ( ( 0.352366 * ( ( ( ( 70.8018 * ( ( ( 1.28915 * x3 ) + ( -274.668 * ( x4 / x0 ) ) ) / ( ( 1.53255 * x2 ) )^2 ) ) + ( ( ( 43.4749 * x4 ) - ( ( 43.2281 * ( ( ( 3.78701 * x0 ) + ( -4.23526 * x0 ) ) / x1 ) ) + ( -297.14 * x1 ) ) ) - ( 27.4431 * x8 ) ) ) + ( ( ( -0.0247086 * ( ( ( ( -0.211914 * x3 ) + ( -603.336 * ( x4 / x0 ) ) ) + ( 116.219 * x4 ) ) / x1 ) ) + ( 2.29015 * x1 ) ) )^2 ) / x1 ) ) + ( 407.392 * ( ( ( x4 / x0 ) / x4 ) / x4 ) ) ) ) ) )  :  0.00954474 at 22
 ( 1.49436 + ( 0.00217072 * ( ( ( -6.67364 * x3 ) + ( -310.53 * x1 ) ) / ( ( 0.0590558 * ( ( ( ( 153.653 * ( ( ( 15.3053 * x3 ) + ( 154.139 * ( x4 / x0 ) ) ) / ( ( 0.785488 * x2 ) )^2 ) ) + ( ( ( 57.1639 * x4 ) - ( ( -12.7161 * ( ( ( ( 166.274 * ( ( ( 0.460763 * x5 ) + ( -284.372 * x1 ) ) / x1 ) ) + ( 283.527 * ( x4 / x1 ) ) ) + ( 49.6403 * x0 ) ) / x1 ) ) + ( -107.107 * x1 ) ) ) - ( 54.7793 * x8 ) ) ) + ( ( ( -0.0290647 * ( ( ( ( 13.6205 * x3 ) + ( -410.579 * ( x4 / x1 ) ) ) + ( -56.6152 * x0 ) ) / x1 ) ) + ( 5.13715 * x1 ) ) )^2 ) / x1 ) ) + ( 152.751 * ( ( ( x4 / x0 ) / x4 ) / x4 ) ) ) ) ) )  :  0.00958337 at 22
 ( 1.31803 + ( 0.000143121 * ( ( ( -35.0438 * x3 ) + ( -1912.85 * x1 ) ) / ( ( 0.066128 * ( ( ( ( 125.888 * ( ( ( 13.9686 * x3 ) + ( 179.548 * ( x4 / x0 ) ) ) / ( ( -5.86281 * x2 ) )^2 ) ) + ( ( ( 42.9793 * x4 ) - ( ( -5.25876 * ( x4 / x1 ) ) + ( -478.39 * x1 ) ) ) - ( 38.648 * x8 ) ) ) + ( ( ( 0.0752961 * ( ( ( ( 0.0681679 * x3 ) + ( 143.433 * ( x4 / x0 ) ) ) + ( 18.6921 * x0 ) ) / x1 ) ) + ( 2.8748 * x1 ) ) )^2 ) / x1 ) ) + ( 112.723 * ( ( ( x4 / x0 ) / x4 ) / x4 ) ) ) ) ) )  :  0.00956968 at 22
 ( 1.32058 + ( -0.00675143 * ( ( ( 1.50525 * x3 ) + ( 83.0463 * x1 ) ) / ( ( 0.224568 * ( ( ( ( 28.8268 * ( ( ( 6.14163 * x3 ) + ( 90.8218 * ( x4 / x0 ) ) ) / ( ( 2.25472 * x2 ) )^2 ) ) + ( ( ( 25.6365 * x4 ) - ( ( 82.8105 * ( x1 / x1 ) ) + ( -284.203 * x1 ) ) ) - ( 23.151 * x8 ) ) ) + ( ( ( 0.0311864 * ( ( ( ( -0.142029 * x3 ) + ( -261.974 * ( x4 / x0 ) ) ) + ( -34.9221 * x0 ) ) / x1 ) ) + ( -2.22613 * x1 ) ) )^2 ) / x1 ) ) + ( 226.438 * ( ( ( x4 / x0 ) / x4 ) / x4 ) ) ) ) ) )  :  0.00957799 at 22
 ( 1.7375 + ( -0.00084132 * ( ( ( 285.999 * x3 ) + ( -169.77 * x0 ) ) / ( ( 0.587531 * ( ( ( ( 334.166 * ( ( ( 1.72633 * x3 ) + ( 406.626 * ( x4 / x0 ) ) ) / ( ( -2.38844 * x2 ) )^2 ) ) + ( ( ( 44.4683 * x4 ) - ( ( 0.155101 * ( ( ( ( 65.3898 * ( ( ( 60.3852 * x1 ) + ( 52.6825 * x1 ) ) / ( ( 93.2609 * x2 ) )^2 ) ) + ( 392.994 * ( x4 / x1 ) ) ) + ( 177.714 * x0 ) ) / x1 ) ) + ( -1633.93 * x1 ) ) ) - ( 29.8697 * x8 ) ) ) + ( ( ( -24.8396 * ( ( ( ( 0.476179 * x3 ) + ( -288.901 * ( x4 / x1 ) ) ) + ( -3.18106 * x0 ) ) / ( ( -178.37 * x4 ) + ( 586.736 * x1 ) ) ) ) + ( 0.826448 * x1 ) ) )^2 ) / x1 ) ) + ( 907.12 * ( ( ( x4 / x0 ) / x4 ) / x4 ) ) ) ) ) )  :  0.00923807 at 23
 ( 1.43447 + ( -0.00364611 * ( ( ( 1.9395 * x3 ) + ( 127.57 * x1 ) ) / ( ( 0.309436 * ( ( ( ( 216.541 * ( ( ( 0.311196 * x3 ) + ( 260.475 * ( x4 / x0 ) ) ) / ( ( ( -10.6412 * x4 ) + ( 34.0605 * x1 ) ) )^2 ) ) + ( ( ( 9.96736 * x4 ) - ( ( 17.8861 * ( x4 / x1 ) ) + ( -128.795 * x1 ) ) ) - ( -2.57797 * x8 ) ) ) + ( ( ( 0.114464 * ( ( ( ( 0.0704093 * x3 ) + ( 26.6811 * ( x4 / x0 ) ) ) + ( 5.61939 * x0 ) ) / x1 ) ) + ( 1.52693 * x1 ) ) )^2 ) / x1 ) ) + ( 106.884 * ( ( ( x4 / x0 ) / x4 ) / x4 ) ) ) ) ) )  :  0.00821045 at 24
 ( -96.5561 + ( 172.784 * ( ( 176.447 * ( ( ( 171.292 * ( ( ( ( 277.589 * x1 ) - ( 151.179 * ( ( ( ( 19.927 * x2 ) - ( ( 96.814 * x1 ) - ( 5.43483 * x4 ) ) ) )^2 / ( ( ( 266.055 * x1 ) )^2 + ( ( ( ( 335.507 * x1 ) - ( ( 2.70478 * x1 ) )^2 ) )^2 - ( ( 3.31754 * x1 ) + ( -7.45743 * x1 ) ) ) ) ) ) ) )^2 / ( ( ( 52.4847 * x1 ) )^2 + ( 2.29189 * x4 ) ) ) ) - ( -3.15521e-05 * ( ( ( 33.2467 * x2 ) )^2 / x0 ) ) ) / ( ( ( 365.309 * x3 ) + ( 32.3473 * ( x1 / x0 ) ) ) + ( ( ( 0.801093 * x1 ) )^2 - ( 54.1312 * ( ( ( ( 9.87093 * x1 ) - ( -7.42346 * x4 ) ) + ( 249.497 * ( x1 / x0 ) ) ) / ( ( 0.96005 * x0 ) + ( ( ( 0.192656 * x1 ) + ( 174.498 * ( x4 / ( ( 28.7112 * x0 ) + ( 1.43192 * x1 ) ) ) ) ) )^2 ) ) ) ) ) ) ) - ( -5.36382e-07 * x4 ) ) ) )  :  0.00800661 at 26
 ( 2.33234 + ( -0.00280096 * ( ( ( 41.857 * x3 ) + ( 57.8295 * x1 ) ) / ( ( 1.08716 * ( ( ( ( 39.9152 * ( ( x4 / x0 ) / ( ( 44.6267 * x2 ) )^2 ) ) + ( ( ( 274.61 * x1 ) - ( ( -1.12848 * ( ( ( ( 14.8608 * ( ( ( 3.60462 * x5 ) + ( 67.1419 * x1 ) ) / x1 ) ) + ( 216.648 * ( x4 / x1 ) ) ) + ( -11.525 * x0 ) ) / x1 ) ) + ( -456.044 * ( ( ( ( -18.8585 * x2 ) + ( 83.0022 * x1 ) ) + ( 86.0248 * ( x4 / x0 ) ) ) / ( ( ( 1.52753 * x3 ) + ( -283.482 * ( x2 / x0 ) ) ) - ( -67.9846 * x4 ) ) ) ) ) ) - ( 3.68142 * x8 ) ) ) + ( ( ( 0.188341 * ( ( ( ( 32.8722 * x4 ) + ( -255.349 * ( x4 / x1 ) ) ) + ( 6.43562 * x0 ) ) / x1 ) ) + ( 0.328094 * x1 ) ) )^2 ) / x1 ) ) + ( 110.211 * ( ( ( x4 / x0 ) / x4 ) / x4 ) ) ) ) ) )  :  0.00797749 at 31
 ( 2.47373 + ( -180.18 * ( ( ( 0.00399934 * x3 ) + ( -0.00865968 * x1 ) ) / ( ( 4.21915 * ( ( ( ( 217.543 * ( ( ( x4 / x0 ) / x0 ) / x4 ) ) + ( ( ( 11.7485 * x4 ) - ( ( 0.0959586 * ( ( ( ( 5.5084 * ( ( ( 48.1691 * x5 ) + ( 36.2689 * x1 ) ) / ( ( 42.5726 * x2 ) )^2 ) ) + ( 3362.43 * ( x4 / x1 ) ) ) + ( -198.492 * x0 ) ) / x1 ) ) + ( -215.658 * ( ( ( ( 12.4531 * x2 ) + ( 302.986 * x1 ) ) + ( 3.14215 * ( x4 / x0 ) ) ) / ( ( ( 0.0412652 * x3 ) + ( -0.183297 * ( x2 / x0 ) ) ) - ( -0.0641945 * x4 ) ) ) ) ) ) - ( 2.99746 * x8 ) ) ) + ( ( ( -0.233099 * ( ( ( ( -0.0761472 * x3 ) + ( 8.12883 * ( ( ( -7.30189 * x0 ) + ( 491.952 * ( x4 / x1 ) ) ) / x1 ) ) ) + ( ( 82.8488 * ( ( ( 20.6469 * x5 ) + ( 109.643 * x1 ) ) / ( ( -0.789216 * x2 ) )^2 ) ) + ( -534.667 * ( x4 / x1 ) ) ) ) / x1 ) ) + ( -0.0692774 * x1 ) ) )^2 ) / x1 ) ) + ( 552.059 * ( ( ( x4 / x0 ) / x4 ) / x4 ) ) ) ) ) )  :  0.00791119 at 32
 ( 2.33213 + ( 0.00086078 * ( ( ( -536.74 * x3 ) + ( -744.616 * x1 ) ) / ( ( 3.91966 * ( ( ( ( 14.8438 * ( ( x4 / x0 ) / ( ( 35.3848 * x2 ) )^2 ) ) + ( ( ( 300.184 * x1 ) - ( ( -1546.75 * ( ( ( ( -0.00370318 * ( ( ( -11.538 * x5 ) + ( -215.066 * x1 ) ) / x1 ) ) + ( 0.172764 * ( x4 / x1 ) ) ) + ( -0.00921465 * x0 ) ) / x1 ) ) + ( 175.834 * ( ( ( ( 42.2873 * x2 ) + ( -185.638 * x1 ) ) + ( -192.372 * ( x4 / x0 ) ) ) / ( ( ( 1.20325 * x3 ) + ( -223.266 * ( x2 / x0 ) ) ) - ( -53.6168 * x4 ) ) ) ) ) ) - ( 4.0236 * x8 ) ) ) + ( ( ( 0.39939 * ( ( ( ( 16.2005 * x4 ) + ( -125.833 * ( x4 / x1 ) ) ) + ( 3.17743 * x0 ) ) / x1 ) ) + ( 0.343689 * x1 ) ) )^2 ) / x1 ) ) + ( 434.515 * ( ( ( x4 / x0 ) / x4 ) / x4 ) ) ) ) ) )  :  0.00797735 at 32
 ( 2.21494 + ( -4.22313e-05 * ( ( ( 145.175 * x3 ) + ( -14.684 * x1 ) ) / ( ( 1.29414e-05 * ( ( ( ( 103.328 * ( ( ( 121.276 * x3 ) + ( 11.8761 * ( x4 / x0 ) ) ) / ( ( ( -25.8943 * ( ( ( ( 29.6247 * x2 ) + ( -37.0348 * x1 ) ) + ( -0.913302 * ( x4 / x0 ) ) ) / ( ( ( 0.327504 * x3 ) + ( -12.8238 * ( x2 / x0 ) ) ) - ( 26.9377 * x4 ) ) ) ) + ( 2.58615 * x1 ) ) )^2 ) ) + ( ( ( 299.703 * ( ( ( 1.73222 * x3 ) + ( -299.644 * ( x4 / x0 ) ) ) / x1 ) ) + ( ( ( 280.519 * x4 ) - ( ( 70.2916 * ( x1 / x1 ) ) + ( 25.7725 * x1 ) ) ) - ( -272.051 * ( ( ( ( ( 69.9254 * x1 ) )^2 + ( ( ( 1911.72 * x4 ) - ( ( 246.619 * ( ( ( ( 114.766 * ( ( ( -74.2461 * x5 ) + ( -56.6833 * x1 ) ) / ( ( 8.3588 * x2 ) )^2 ) ) + ( 264.439 * ( x4 / x1 ) ) ) + ( -15.3686 * x0 ) ) / ( ( 0.252741 * x2 ) + ( 0.249722 * x1 ) ) ) ) + ( -494.757 * x1 ) ) ) - ( 188.002 * x8 ) ) ) + ( -697.25 * x0 ) ) / x1 ) ) ) ) + ( ( ( 0.249165 * ( ( ( ( 17.8632 * x3 ) + ( 223.002 * ( ( ( ( -0.119712 * x3 ) + ( 145.862 * ( x4 / x1 ) ) ) + ( 39.3621 * x0 ) ) / x0 ) ) ) + ( -34.6868 * x0 ) ) / ( ( ( 396.82 * x0 ) + ( -3.23297 * x1 ) ) / x1 ) ) ) + ( -4.66546 * x4 ) ) )^2 ) ) + ( ( ( ( -0.00279455 * x3 ) + ( -63.2796 * ( x2 / x0 ) ) ) - ( 8.13511 * x4 ) ) )^2 ) / x1 ) ) + ( 6.8638 * ( ( ( x4 / x0 ) / x4 ) / x4 ) ) ) ) ) )  :  0.00789159 at 33
